,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
438,2022-02-23,382.720001,386.0,366.660004,367.459991,367.459991,4614300,125777947.43281034,-32560100,0.11013590975022584,-45511686.15437123,-2678.2514162495654,-1247.3668473620219,-359384.0088487193,399.4782877023237,28.069567279644986,616.9577872628378,400.06450345,443.0594046826358,357.06960221736426,21.493984525927452,0.12083280208524819,0.0,0.0,394.7986664,410.55466290000004,379.0426699,7.981788106668239,-0.36756414930658343,0.0,1.0,356.619995,458.480011,407.550003,25.460898210563293,0.10642052127696493,20.375818507982256,15.70009566804877,-30.23423580153417,-33.28778969375918,3.053553892225011,395.0841675,411.0488480384615,394.3752239900992,424.60945979163336,0.6844521747775205,1.195668210323496,-0.5112160355459754,-1.064668857795039,25.062705685617864,2.0355025499999897,-192.26853999292447,-225.45972007236168,33.1911800794372,389.1349945,439.05000299999995,414.09249875,490.8499905,97.91790315203971,44.757551839574646,11.908155648894752,34.485520816149126,-129.2631025043419,563.60249325,606.4349975,4.0,24.0,-20.0,387.649994,446.8089087217395,0.0,0.0,32.00408983676846,0.0,0.10948950435783034,0.22476625101774772,-30.955382944916288,35.68796442985281,1.2779343823065883,4.82680459267407,-98.72206561769342,-53.73844277647055,-10.412760720272347,-7.120480974769351,-7.519959426587714,0.3994784518183625,-17.397763570008827,-8.40477077926098,-8.992992790747847,396.77423953887967,-2.6286538419013405,-2.663820590968591,-12.478269441777734
439,2022-02-24,355.089996,390.730011,354.720001,390.029999,390.029999,7068700,132571825.24729025,-25491400,0.19670876270993776,-16218500.196661089,-1836.4896234096775,-973.9583352009514,312877.41710048076,396.4805198241845,36.28714635879171,616.9577872628378,401.58100279999996,440.7427478172728,362.41925778272713,19.50378366716546,0.35252184504412076,0.0,0.0,391.8259989333334,409.7639962333334,373.8880016333334,9.156103652556267,0.4499386719906184,0.0,0.0,354.720001,458.480011,406.600006,25.83787810592119,0.3403044968866133,21.939237657184027,14.53983590660901,-28.341290413736147,-32.29848983775457,3.9571994240184267,394.0783335833333,406.4038484615385,393.7067278377762,422.04801825151236,0.7385262298563013,1.0814357000675359,-0.3429094702112345,-1.039927905136839,25.215241498523554,1.9489962000000105,-182.577396152694,-216.35048771506916,33.77309156237516,383.164993,439.05000299999995,411.10749799999996,486.034988,98.74771538447897,45.35039332210972,10.529550433614535,34.331770900280205,-112.56438504226544,557.7024994999999,604.8349915,4.0,20.0,-16.0,387.649994,440.39699634400034,0.0,0.0,40.174648550148845,1.0,0.33333333333333326,0.19899702552377393,-29.250175968008012,48.6072521188774,60.60760717342817,22.469114487340306,-39.39239282657183,-52.29523569999992,-3.0017425565519718,-6.715181493127314,-7.359003839895634,0.64382234676832,-16.58011921143605,-10.039840465695995,-6.5402787457400535,396.5303121195171,6.142167461164494,5.960921197915514,-7.102538185982555
440,2022-02-25,386.609985,391.290009,375.579987,390.799988,390.799988,4841600,137111390.5749518,-20649800,0.23965354330515554,-13369003.205366641,3475.17783253106,-547.2853787767634,443729.57595917874,395.0627960014921,42.768529524070416,618.1757723175124,401.7860016,440.67599328618473,362.8960099138153,19.358559796168226,0.35875525908247097,0.0,0.0,390.0606659333333,408.40566393333336,371.71566793333335,9.406228108699077,0.5201505082384482,0.0,0.0,354.720001,458.480011,406.600006,25.824695132932668,0.3477253616301692,21.316316091465623,13.545047653039797,-26.47381225048997,-31.133554320301656,4.659742069811685,393.0174993333333,401.59384857692305,393.25953709350296,419.7333493439929,0.8492220760682421,1.015089460814479,-0.16586738474623686,-1.0098291174203968,25.263697795621006,11.104013399999985,-171.0317496097645,-207.34907147608874,36.31732186632425,382.039993,439.05000299999995,410.54499799999996,486.034988,99.37385769223948,45.853842794541904,10.170256221284738,32.56073312764412,-75.1538487195505,550.332489,604.8349915,32.0,16.0,16.0,387.649994,431.8292968096003,0.0,0.0,40.4376018530991,1.0,0.6666666666666666,0.36982983478594367,-27.790690466815814,50.11897434712203,61.929249583033,41.27159704625592,-38.070750416967,-49.11129463823528,-3.154662858163363,-6.307293021120733,-7.148661676140654,0.8413686550199211,-18.179176747527396,-11.667707722062275,-6.5114690254651215,396.3937865358514,0.19741789143763455,0.19722327841016352,-6.9191419756702395
441,2022-02-28,387.329987,397.75,382.130005,394.519989,394.519989,5035000,140064046.0690797,-15614800,0.22142633947027088,-8783402.02817139,2018.0364998009406,-374.5142387842579,57486.03931489031,394.14740961074165,50.09448778065609,618.1757723175124,402.2940018,440.51997429842953,364.06802930157045,19.00399823382579,0.398315042209595,0.0,0.0,389.52166650000004,407.0326649,372.0106681,8.99102663907914,0.6427195179230908,0.0,0.0,354.720001,458.480011,406.600006,25.792084777735298,0.38357733388807497,20.746683982319063,12.25339261811307,-24.41224025079009,-29.789291506399344,5.377051255609253,391.4866638333333,397.2196173846154,393.4534527714256,417.8656930222157,0.8853884016318117,0.9881164661644564,-0.10272806453264471,-0.9738603518527766,25.159055664237197,3.97598720000002,-160.943733249521,-198.10171679870737,37.15798354918638,381.9400025,404.970001,393.45500175,486.034988,99.68692884611974,45.76891891629259,11.80272006959778,30.856358462495958,-51.860719551636144,546.974991,603.9599915,28.000000000000004,12.0,16.000000000000004,387.649994,424.1183672286403,0.0,0.0,41.76924845778008,1.0,1.0,0.6666666666666669,-26.20450817885469,53.23777098517593,68.31442013140747,63.61709229595622,-31.685579868592523,-45.73044010000001,-4.449133021538435,-5.842125988910084,-6.887354538694541,1.045228549784457,-19.171754828481504,-13.16851714334612,-6.0032376851353835,396.380113067962,0.951893836803297,0.9473918741425891,-6.033111024893023
442,2022-03-01,391.600006,395.0,383.709991,386.23999,386.23999,3290400,138248349.71362063,-18905200,0.10871417023718964,-11420702.982661206,-200.72739773470974,-369.3152344940007,-21129.504815157023,393.28895475480516,52.29649362773787,605.2017914817447,400.24900055,437.29732355642875,363.20067754357126,18.51263736100227,0.31093596938828866,0.0,0.0,388.5926656333333,404.98566793333333,372.1996633333334,8.437113589512789,0.4282414657706301,0.0,0.0,354.720001,458.480011,406.600006,25.923864858480272,0.3037778138224925,19.801016484087157,11.08143015150952,-23.17935908577408,-28.467305022274296,5.287945936500215,389.81749725000003,396.7865400769231,392.34368926812937,415.52304835390345,0.8828605850164993,0.9763593329104463,-0.09349874789394697,-0.9371377785346762,24.87598823316036,-8.939002549999998,-155.1362929318995,-189.14870073348786,34.01240780158835,378.794998,404.970001,391.8824995,486.034988,99.84346442305987,45.6900610293468,11.34065093514481,29.648351260506807,-62.073251681254376,481.21499625,540.48999,24.0,8.0,16.0,387.649994,417.17853060577625,0.0,0.0,39.64466649262494,0.7824324163476782,0.9274774721158927,0.86471471292752,-25.405510554754983,53.74189736972148,54.102271867100555,61.448647193847016,-45.897728132899445,-40.11961740588231,-4.930218707343414,-5.5783570075352555,-6.625555032462684,1.0471980249274289,-21.965681755432648,-14.927950065763426,-7.037731689669222,396.2096142648261,-2.0987527199794243,-2.1210896185280603,-8.005243663138128
443,2022-03-02,388.929993,389.220001,375.209991,380.029999,380.029999,5356800,136577459.8385099,-24262000,-0.040954333950567134,-14541413.95496675,-1867.373513944799,-563.8028757192803,-155184.3288697588,391.1157994421312,44.29097846639844,605.2017914817447,396.39400025,423.7400420042334,369.0479584957666,13.797404469788466,0.20079762553813266,0.0,0.0,386.15366516666666,403.13266906666667,369.1746612666667,8.793910524025051,0.31966945167299493,0.0,0.0,354.720001,451.980011,403.350006,24.536196294257604,0.26023026318833364,19.22191583567844,10.924524192393974,-22.44465820622281,-27.262775659064,4.818117452841189,388.87749733333334,396.5126941153846,390.4492753807248,412.89393358694764,0.8375916536075949,1.0242489713794054,-0.1866573177718105,-0.9024411306300368,24.630780374889465,0.1760067499999991,-154.8293835632498,-181.3439856583324,26.51460209508261,378.794998,406.600006,392.697502,486.034988,99.92173221152994,45.90091948760731,10.776825648205945,31.190705481344306,-96.189231890074,466.94999675,526.2249905,20.0,4.0,16.0,387.649994,410.9326776451986,0.0,0.0,38.080216768258374,0.6222251135189917,0.8015525099555566,0.9096766606904834,-25.1402979641361,53.45307812069329,44.48937443891699,55.63535547914167,-55.51062556108301,-34.3904129,-2.8826247879309315,-5.435937992897731,-6.387631624549694,0.9516936316519624,-21.605368333530002,-16.263433719316744,-5.341934614213258,395.2269724471617,-1.6078063278740284,-1.6208717677226758,-9.484341176834477
444,2022-03-03,386.0,386.119995,364.649994,368.070007,368.070007,6076800,132436638.78871113,-30338800,0.0094334919106112,-22846709.016485788,-2413.114452261089,-699.7255364628587,-277371.0279375744,388.4186229163978,45.925105429731346,605.2017914817447,393.32350005,418.8500942405077,367.7969058594923,12.97994866173148,0.005349345440866101,0.0,0.0,383.7809987,401.7890034,365.77299400000004,9.384521256132729,0.06377755443388844,0.0,0.0,354.720001,429.26001,391.99000550000005,18.951323526441804,0.17909852948904192,19.4467243521106,10.824909915524662,-22.567331714195745,-26.323686870090352,3.7563551558946067,386.5024973333334,396.5761554230769,387.00631101445947,409.5736427286552,0.828163800114361,1.0354271163541224,-0.20726331623976146,-0.8742586337630898,24.458645067189867,14.136490949999995,-155.59922841266817,-174.5980138001252,18.99878538745702,378.794998,406.600006,392.697502,486.034988,99.96086610576496,46.41853279468666,9.959626472044567,32.555192170081135,-139.44066791112465,466.94999675,526.2249905,16.0,76.0,-60.0,387.649994,405.3114099806788,0.0,0.0,35.1992708155329,0.3272021584871538,0.5772865627846079,0.768772181618686,-25.700601024056358,52.41882814842992,23.466355694527806,40.68600066684845,-76.5336443054722,-29.07135562647062,-7.186625185197125,-5.50995702844744,-6.212096705329244,0.7021396768818038,-20.220087185051963,-17.05476441246379,-3.1653227725881727,393.4185543134649,-3.1471178673976197,-3.1977037851979695,-12.332975648450994
445,2022-03-04,368.0,374.820007,357.170013,361.730011,361.730011,5325500,129862898.29061238,-35664300,0.060365434557202426,-24406271.828130666,-3112.067788660095,-864.2808885710214,-282975.6532514827,385.96181618569847,47.54676708943725,594.7772068532366,391.1300003,419.446928748479,362.813071851521,14.47954819459499,-0.019123911223132176,0.0,1.0,381.1889994,399.62100619999995,362.7569926,9.670796811561914,-0.027858648576453437,0.0,1.0,354.720001,412.980011,383.850006,14.89530589709663,0.12032284237506945,19.26705131689954,10.553075297194065,-22.91202053424064,-25.64135360292041,2.7293330686797717,382.69166566666667,396.65423230769227,383.11764947377344,406.0296700080141,0.8287414972883503,1.0954212485948809,-0.26667975130653054,-0.8530456347730299,24.37661938863779,6.949986700000011,-152.80263526480348,-168.98479710399025,16.18216183918676,376.2350005,406.600006,391.41750325,486.034988,99.98043305288249,47.109078852098506,9.33307196444582,33.17323449689716,-170.9067357100509,466.07998625,526.2249905,12.0,100.0,-88.0,387.649994,400.2522690826109,0.0,0.0,33.741970951831206,0.17796752541462685,0.37579826580692405,0.5848791128490297,-26.580947798838032,54.49287304200059,12.829451048155448,26.928393727200085,-87.17054895184455,-27.749647814705895,-11.223182891593401,-5.642942431716483,-6.098265850606692,0.45532341889020955,-19.870472312023484,-17.61790599237573,-2.252566319647755,391.67463628407415,-1.722497318288685,-1.737504889695618,-13.843037791929913
446,2022-03-07,360.410004,362.0,350.200012,350.26001,350.26001,5708400,124212547.94001882,-41372700,-0.028070127352429707,-30273283.525311977,-2045.4230337739384,-976.8441022152173,-272737.7366071522,382.4762811110424,39.08989852830514,594.7772068532366,388.13450015,420.1895022068221,356.0794980931779,16.517471157258115,-0.09077347870485238,0.0,1.0,377.1640004,395.3940053,358.93399550000004,9.666884899230157,-0.23790409129292178,0.0,1.0,350.200012,412.980011,381.5900115,16.174805119291836,0.0009556865395937223,18.520344985209583,10.625804361891902,-23.83595606522465,-25.280274095381262,1.4443180301566123,378.7066675833333,395.25269376923075,378.06262801626985,401.8985840814945,0.7954715760457425,1.1433894190912426,-0.3479178430455001,-0.8412272841387844,24.313761344775436,-1.464487150000025,-153.31327505087495,-164.27802602537776,10.964750974502806,373.975006,404.3400115,389.15750875000003,485.40499850000003,83.57126102271255,47.93603758287145,8.928660191775952,34.29527593475032,-196.85453696652587,465.4749905,526.2249905,8.0,100.0,-92.0,387.649994,395.69904227434984,0.0,0.0,31.223397770347148,0.0,0.1683898946339268,0.37382490774181987,-28.067219823062672,42.958403237681054,0.10176052941121044,12.132522424031487,-99.89823947058878,-29.54632376176471,-12.012655386265372,-5.930838527261729,-6.064780385937699,0.13394185867597042,-18.91936178953989,-17.87819715180856,-1.041164637731331,387.32248266575345,-3.17087348331736,-3.222234319762851,-16.57496606061737
447,2022-03-08,349.799988,358.859985,340.670013,341.76001,341.76001,6428700,118554301.43097529,-47801400,-0.06931828897432166,-33754807.30741027,-1792.4868161495235,-1180.017783571952,-337015.81599210226,377.89516591880016,31.52979226009296,594.7772068532366,385.11750035,422.29579512390376,347.93920557609624,19.307507314061613,-0.08310219193314818,0.0,1.0,373.77966710000004,391.88866679999995,355.6706674,9.689665486889705,-0.3840813305662602,0.0,1.0,340.670013,412.980011,376.825012,18.776087280968458,0.015073945929303431,18.487307686688627,10.898261795213713,-24.966265030352076,-25.217472282375425,0.2512072520233488,374.9641673333333,393.6142331923077,372.4776098599206,397.4438748902727,0.7223886416812377,1.1699978050809798,-0.4476091633997421,-0.8388485829940013,24.211964185401182,6.1725086499999975,-151.83517722278754,-159.78543016202923,7.950252939241693,369.21000649999996,399.575012,384.39250925,480.639999,41.785630511356274,48.94059008591,8.329486737179163,35.50965482937472,-194.04324150661043,462.5424955,526.2249905,4.0,100.0,-96.0,387.649994,390.2391586414279,0.0,0.0,29.46800229090411,0.0,0.05932250847154221,0.20117022297079792,-29.848910736679617,33.736232266274136,1.7524072595391407,4.894539612368599,-98.24759274046086,-32.59814666470584,-11.614555432308624,-6.281708338628901,-6.108165976475941,-0.17354236215296037,-17.042791145670442,-17.71111595058094,0.6683248049104975,383.12494624065056,-2.4267686168341074,-2.4566998802662887,-18.599498602841503
448,2022-03-09,357.690002,364.140015,350.51001,358.790009,358.790009,6520200,119955925.30114993,-41281200,-0.08215623302306817,-13069977.766380258,1580.36596737934,-929.2149821008817,168893.7559119288,374.96224574179314,39.20574095245714,594.7772068532366,382.88050085,420.7359135949813,345.02508810501865,19.774009207019834,0.1818091508830032,0.0,0.0,372.2236684,389.761669,354.68566780000003,9.423366695292058,0.1170128024741877,0.0,0.0,340.670013,412.980011,376.825012,18.885787560210254,0.25058769881310206,18.876577418019764,10.616590084106505,-24.20880045282678,-25.015737916465696,0.806937463638917,372.25583400000005,390.9853868076923,370.3718251122405,394.5806255650673,0.7980039059017516,1.10412709909068,-0.30612319318892833,-0.8339224202025949,24.024980019034444,-5.500495849999993,-145.13200129176425,-155.62483073303702,10.492829441272761,369.21000649999996,399.575012,384.39250925,480.639999,37.859375687768264,49.34496791575955,9.57580380959701,32.6101005719962,-121.74117537920746,462.5424955,526.2249905,4.0,96.0,-92.0,387.649994,383.299478251628,0.0,0.0,37.09823879658117,0.6202815879112547,0.20676052930375147,0.14482431080307376,-29.241251522449712,35.870297058616046,29.131834796994,10.328667528648117,-70.868165203006,-32.88393737941175,-8.305859912717576,-6.135324160469883,-6.113597613274729,-0.02172654719515421,-15.256421188445826,-17.220176998153917,1.9637558097080916,382.7836874824868,4.983028587809324,4.8628518608437865,-14.54328834760098
449,2022-03-10,356.200012,367.019989,353.299988,356.769989,356.769989,4807800,117580059.64398272,-46089000,-0.16972525384048356,-12590245.536325928,809.0160479840227,-798.2944645338027,297835.08384007355,373.06444221907157,45.22435090449905,591.428557717949,380.07449955,416.922501922184,343.226497177816,19.389884044213037,0.18377511602104923,0.0,0.0,370.2773335666667,385.58633326666666,354.9683338666667,8.268936989762391,0.05884300635701653,0.0,0.0,340.670013,411.609985,376.139999,18.664754432089342,0.22695210536592858,18.36091977621779,10.113456301441161,-23.50060273023206,-24.71271087921897,1.2121081489869105,370.5383326666667,387.1253861923077,368.27923494112656,391.7798376713586,0.8278017427500466,1.0829147523785245,-0.25511300962847794,-0.8269852183747431,23.847459351991542,-12.614508549999982,-143.78452862312176,-152.59736173452114,8.812833111399385,369.21000649999996,396.325012,382.76750925,480.639999,52.595134128623556,49.43197807541491,10.159713892252258,30.942037950433026,-104.08820736605003,462.5424955,526.2249905,20.0,92.0,-72.0,387.649994,377.33135311640007,0.0,0.0,36.59256505926358,0.5791740667335027,0.39981855154825235,0.22196719644118226,-28.882825848050015,36.04187501063747,25.884213278389723,18.922818444974286,-74.11578672161028,-31.32232047647051,-5.461342871093548,-5.998420661439283,-6.09056222290764,0.09214156146835695,-15.890847490505996,-16.954311096624334,1.0634636061183382,380.0020649941788,-0.5630089883578604,-0.5645998579318245,-15.02441731535905
450,2022-03-11,361.190002,363.359985,340.0,340.320007,340.320007,4819900,112892214.67221154,-50908900,-0.26880319562490657,-22118391.63710796,-4109.889818462208,-1143.4522968480928,-249304.7188372837,369.58543201265934,37.354443487974464,591.428557717949,376.77700045,415.4179693772806,338.1360315227194,20.511320426209736,0.02825984360525026,0.0,0.0,366.4776671666667,382.5516631666667,350.40367116666664,8.7721558174457,-0.31366388814164975,0.0,1.0,340.0,411.609985,375.8049925,19.0059331950924,0.004468748317709821,18.860826298596013,10.0471841401227,-23.990183104492814,-24.56820532427374,0.5780222197809266,368.27666733333336,383.69615526923076,363.9778152578763,387.9679983623691,0.7776496044170216,1.1183304811695873,-0.34068087675256575,-0.825228533976439,23.778721035105647,13.252998549999973,-146.25160632426545,-150.96490318727055,4.713296863005098,367.5,384.630005,376.0650025,480.3049925,58.632610944185764,49.91880163876845,9.288529149844187,33.17089986669851,-135.66093098923264,445.5024945,522.809982,16.0,100.0,-84.0,387.649994,372.19876550010406,0.0,0.0,32.68537112627578,0.2615482034686212,0.4870012860377928,0.3645267889632658,-29.707945499955002,31.152867767711218,0.5541246753246329,18.523390916902784,-99.44587532467537,-32.92385340294123,-7.385833741012644,-6.1835468919489465,-6.109159156715902,-0.07438773523304487,-16.267723747082787,-16.816993626716027,0.5492698796332398,373.81113284014253,-4.6108087863859115,-4.7204913600391585,-18.942478948065087
451,2022-03-14,338.720001,341.320007,329.820007,331.01001,331.01001,5907800,108207075.49367246,-56816700,-0.2677246868443202,-26815992.87132107,-3135.936105656933,-1093.5116870433696,-383853.6715469144,365.812658339378,38.13286500248242,591.428557717949,373.76200105,416.5807524741539,330.9432496258461,22.912308529954508,0.000779569370118117,0.0,0.0,360.7360015,376.397998,345.07400500000006,8.683356490549757,-0.4489847446971423,0.0,1.0,329.820007,409.359985,369.589996,21.28091613822443,0.01496106775387902,18.12474366873641,10.437670834839171,-24.84304289510169,-24.62317283843933,-0.2198700566623586,363.3583349166667,380.82730926923074,358.905845218203,383.7488881133047,0.7938901627719973,1.168022249618199,-0.3741320868462016,-0.8301549017159213,23.73004322719703,17.037986950000004,-151.57092283538026,-150.56875095432395,-1.002171881056313,359.520004,371.40000899999995,365.46000649999996,475.21499600000004,29.316305472092882,50.6414113202283,8.884625414889868,35.57778106019829,-165.74453570584495,445.5024945,522.809982,12.0,100.0,-88.0,387.649994,367.0469630200874,0.0,0.0,30.688212742442033,0.09919405196716005,0.3133054407230946,0.40004175943638015,-31.002782799813133,30.612054382531248,1.7518079237841915,9.396715292499515,-98.24819207621582,-36.03602986470588,-15.132166538810251,-6.473775863492951,-6.182082498071312,-0.29169336542163915,-14.95663400000589,-16.444921701374,1.48828770136811,364.89302787672165,-2.735659616979247,-2.773775540916734,-21.15993681800733
452,2022-03-15,335.100006,345.359985,332.359985,343.75,343.75,5460600,112315139.47967246,-51356100,-0.22559401657057002,-13046852.547703797,783.2420246859365,-846.2621555479766,48551.539830651775,363.5534509781077,44.61846008710691,614.1915971530437,371.1210007,414.4989784819423,327.74302291805776,23.376730338689377,0.18450580110497627,0.0,0.0,355.95333446666666,371.78633006666666,340.12033886666666,8.896107476404433,0.11462332287054201,0.0,0.0,329.820007,409.160004,369.4900055,21.378471401605065,0.1755733996309581,17.747266801862768,10.588980228872929,-24.211830789224337,-24.540904428596335,0.3290736393719982,359.43750258333336,378.2726933846154,356.57417672309487,380.7860075123192,0.8202865703450855,1.1236138754928273,-0.30332730514774187,-0.8321388039971324,23.6907318388203,23.398988299999985,-151.66610218759953,-150.21727524591836,-1.448826941681176,357.970001,371.40000899999995,364.685005,475.21499600000004,39.75606187288192,50.90454442089344,9.94841237979711,33.61358967227112,-122.41845136227704,446.7924955,515.4699855,8.0,96.0,-88.0,387.649994,363.359985,0.0,0.0,36.41387439116809,0.5646478418558435,0.30846336576387484,0.36959003084158765,-30.426319460876254,37.13272879869135,20.506395459219345,7.604109352776056,-79.49360454078065,-37.112326400000086,-12.039403645017508,-6.358382480333402,-6.21734249452373,-0.14103998580967225,-14.36489013239631,-16.02891538757846,1.6640252551821515,362.7913874105555,3.8488231821146357,3.7766032369145996,-18.12552218946497
453,2022-03-16,348.200012,359.98999,343.059998,357.529999,357.529999,6982500,117268472.87906213,-44373600,-0.2061713380460456,2562532.5330395773,3070.798439669568,-495.7415796137448,490078.2001880059,361.25965478632736,44.20406922211946,614.1915971530437,368.6245011,408.99227955852626,328.2567226414737,21.901842301890493,0.36258220635799354,0.0,0.0,353.1573343333333,369.28232813333335,337.0323405333333,9.131903677118702,0.6355865534244932,0.0,0.0,329.820007,402.869995,366.345001,19.81691064538956,0.3793291793559225,17.665539321676487,10.78035792878131,-22.342113910953174,-24.101146325067706,1.7590324141145324,356.35500341666665,376.5584623461539,356.7212263041572,379.0633402151104,0.9045531061154857,1.0905344794159948,-0.18598137330050912,-0.8240691326736129,23.756255124010522,17.615488900000003,-146.871781864265,-149.24755896276247,2.3757770984974798,352.320007,371.40000899999995,361.860008,471.950012,57.52489464169416,49.802388919595224,14.960548073633145,31.410320281909105,-63.89955486425336,445.1600035,513.934982,4.0,92.0,-88.0,329.820007,363.359985,1.0,0.0,41.99531652219907,1.0,0.5546139646076678,0.3921275903648793,-28.22108712445539,42.19744967370186,40.79198418289251,21.016729188632016,-59.20801581710749,-37.73953582058823,-9.3759482488478,-5.894031825466029,-6.15268036071219,0.25864853524616116,-11.697769282035066,-15.162686166469783,3.4649168844347162,362.6051660370858,4.008726981818178,3.930462291947112,-14.84339790625132
454,2022-03-17,359.700012,373.309998,354.880005,371.399994,371.399994,5818300,121880806.46624796,-38555300,-0.18183166454075048,13724998.158105366,3981.663892115357,-459.56400392915214,505624.10469963314,360.1171825779174,44.73210802527701,638.0185051198763,367.29050144999997,405.3753391109173,329.2056637890826,20.73826440409699,0.553951819180487,0.0,0.0,352.5156677,368.3366607,336.6946747,8.976050967166692,1.0968122955366966,1.0,0.0,329.820007,402.869995,366.345001,19.88888569446016,0.5691990941873939,17.74198468950884,10.799289035738045,-19.51618668255327,-23.184154396564818,3.6679677140115494,355.1183370833333,375.3226929230769,358.97949825736373,378.495684939917,0.8664934214108093,1.034157081632278,-0.16766366022146872,-0.8012957409167283,23.880153229387833,12.73949755000001,-138.70314034118476,-147.6809484156937,8.977808074508943,351.5650025,371.40000899999995,361.48250575,469.90499850000003,72.68378831030915,47.743957179604024,19.05038862900047,29.168887722882435,-6.901506762660923,448.00249475,513.934982,16.0,88.0,-72.0,330.42340665999996,363.359985,0.0,0.0,47.03480482485597,1.0,0.8548826139519478,0.572653314774497,-24.74696203412141,49.5362831491845,61.21005635905189,40.83614533372125,-38.78994364094811,-36.295033352941175,-3.8421697349360397,-5.15625077354615,-5.953394443278983,0.7971436697328329,-11.014852289083686,-14.333119390992564,3.3182671019088783,362.66502287289813,3.8793933484725596,3.8060360863263476,-11.53983834884118
455,2022-03-18,372.0,381.799988,368.470001,380.600006,380.600006,8324800,128706788.77743854,-30230500,-0.08273193986072631,22705464.120890334,1767.7657501692615,-477.4404860457007,431929.7704825213,359.8987037115584,46.94938077643749,638.0185051198763,366.9870011,404.5423189457939,329.43168325420606,20.466838189486992,0.6812393780808413,0.0,0.0,353.75399983333335,369.14299213333334,338.36500753333337,8.700391971398378,1.372247046568042,1.0,0.0,329.820007,402.869995,366.345001,19.90533391674402,0.6951404153550307,17.300784920557952,10.74071855899175,-16.345830356227907,-21.816489588497436,5.470659232269529,355.1658376666667,374.08076950000003,362.30573021776934,378.65156057399724,0.8959765852893462,1.0256120102178405,-0.12963542492849434,-0.763388282409633,24.00934816603517,1.0830058999999892,-127.46760635923961,-144.80920744995646,17.34160109071685,355.8099975,370.714996,363.26249674999997,465.11499000000003,86.34189415515459,45.241495960717046,21.40099218975569,27.632962749203106,42.280788017162116,445.6074905,513.934982,12.0,84.0,-72.0,332.13887031359997,363.359985,0.0,0.0,50.12980863244015,1.0,1.0,0.8031655261865387,-20.879539212383456,49.818910705918505,77.90734037053366,59.96979363749269,-22.09265962946634,-31.474474158823455,0.14999000118409925,-4.316852763382063,-5.626086107299599,1.309233343917536,-7.101382054219487,-12.88677192363795,5.785389869418463,363.1466107993625,2.477116895160747,2.4469337863115115,-9.348576739093817
456,2022-03-21,378.019989,381.820007,368.940002,374.589996,374.589996,4866500,128109805.10153934,-35097000,-0.049036191378364284,15283581.580048844,64.84598839103522,-458.47095846529027,129368.69727278224,359.66269480384665,46.081628754578965,627.9436298295287,366.15200045,402.22202764501327,330.08197325498674,19.702215009440497,0.6169668587215058,0.0,0.0,355.8503326,371.3473266,340.35333860000003,8.709838142778779,1.104622528730411,1.0,0.0,329.820007,397.75,363.7850035,18.55240253132967,0.6590607038631668,16.858706928502155,10.609683312509956,-14.155086677696886,-20.284209006337328,6.129122328640442,355.7091700833333,372.8623082307692,364.19561726118945,378.35070393888634,0.8918696784870019,1.013391387965251,-0.12152170947824903,-0.7180997352362114,24.034456333079735,-4.421989450000012,-117.44468694745538,-140.98804186380846,23.54335491635308,355.820007,370.714996,363.2675015,461.330017,93.1709470775773,42.91638397032998,20.297365032624093,26.19753432968196,41.01584452566817,449.08250424999994,513.419998,8.0,80.0,-72.0,335.11853737478395,363.359985,0.0,0.0,48.15037139451907,0.9041982484395927,0.9680660828131975,0.9409828989217153,-18.259980107376993,51.395206105048565,75.37035946501942,71.49591873153499,-24.62964053498057,-22.407474438235283,1.771399156682715,-3.7412608276746613,-5.249121051374612,1.5078602236999505,-8.389452035103055,-11.98730794593097,3.5978559108279153,363.5999340026249,-1.5790882567668807,-1.5916886792791018,-10.78004271839882
