,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
112,2020-11-05,1781.0,1793.640015,1750.51001,1763.369995,1763.369995,2065800,14374425.088627279,50030500,-0.0467739566983215,71535133.89723372,69685.92657941289,22030.621582435204,230871.7813764326,1627.469408163806,70.85765366819403,1177.0813970668692,1599.238501,1726.6987769833468,1471.7782250166533,15.940120989289102,1.143853517237969,1.0,0.0,1635.2199951,1685.8879762000001,1584.552014,6.197084337499368,1.7646053495508216,1.0,0.0,1489.449951,1793.640015,1641.544983,19.02093176282278,0.9004897806261024,59.14439382043268,2.69402477221549,46.74612510979455,29.057290713554856,17.68883439623969,1628.1633300833334,1569.9600032307692,1639.9275396779979,1593.1814145682033,1.0733660471680855,0.6906388866722645,0.382727160495821,0.2734733876458267,25.747925074753063,-5.928442000000132,82.43342356363029,52.72481497674419,29.708608586886093,1654.130005,1614.8200075,1634.47500625,1600.095032,90.01460991943908,19.5298091857509,38.58634919335919,15.39119150402987,240.84007490291734,1512.3208009999998,1569.8650515,100.0,12.0,88.0,1534.6216252006784,1639.8051852,0.0,0.0,69.84981116359913,1.0,0.9109757528400335,0.7800479306061775,22.371821742325984,49.25594263720508,89.15130892758164,86.38285518927152,-10.848691072418365,144.93019554411762,13.332215061127684,2.93413698417164,1.8486427532016352,1.0854942309700046,11.20192881386478,7.351411136073555,3.850517677791226,1601.2811125001697,0.8141184451295302,0.8108223780916468,30.749777597398587
113,2020-11-06,1753.949951,1772.430054,1740.349976,1761.75,1761.75,1660900,14929436.151038043,48369600,-0.06464318197259071,60931450.52684319,-30295.378603757275,23606.757989600672,15292.202267620944,1638.7064448897504,70.24707138037036,1176.0000210747357,1611.56500245,1751.2379281963185,1471.8920767036816,17.333824640517648,1.037631028875181,1.0,0.0,1647.5753296000003,1699.2663209999998,1595.8843382,6.2747955096595796,1.604396213998715,1.0,0.0,1514.619995,1793.640015,1654.130005,17.313606312858408,0.8857070722022027,56.43796223838941,2.6139440209347113,53.00148019857329,33.846128610558544,19.155351588014746,1642.1999918333331,1580.408466076923,1658.6694566506135,1605.6679764520402,1.1053407404813622,0.7138730833324076,0.3914676571489546,0.3155480485631428,25.90404445543527,3.764953549999973,90.0102730277394,58.88089847649034,31.129374551249064,1654.130005,1614.8200075,1634.47500625,1600.095032,94.32049432501583,20.944219725078124,36.9413881323524,16.085203973066275,183.19607921422332,1511.33004775,1569.8650515,96.0,8.0,88.0,1550.1627285886377,1639.8051852,0.0,0.0,69.58991252420734,0.989061881419607,0.9963539604732023,0.8966942955856476,25.14692967198548,55.850383306389965,88.57070722022027,89.6872259668357,-11.429292779779729,157.38764367941167,10.571698838436825,3.3008991258384484,2.139094027728998,1.1618050981094505,8.03180245771167,7.487489400401179,0.5443130573104913,1611.0017044479835,-0.09186926195826617,-0.09191148762832668,30.62965874170778
114,2020-11-09,1790.900024,1818.060059,1760.02002,1763.0,1763.0,2268300,12894061.171436466,50637900,-0.1267406269172403,52632011.1658656,83543.12460128525,30645.937822276937,83.55168696870146,1655.5994910948375,70.57643517806585,1176.0000210747357,1621.25750125,1774.0954993780683,1468.4195031219315,18.854253320059193,0.9637017642406863,0.0,0.0,1665.4383342,1716.7593304999998,1614.1173379,6.163061729289685,1.450504402035549,1.0,0.0,1514.619995,1818.060059,1666.340027,18.716339863719718,0.8185471678519026,56.59816991455047,2.597791589449681,57.39810905504032,38.556524699454904,18.841584355585418,1654.5058288333337,1592.1230797692308,1674.720309473596,1617.3222004185557,1.1305281499032838,0.649561054351324,0.4809670955519597,0.3575362180728544,26.10352677180272,19.742498750000095,100.03765997404572,65.52310561326289,34.51455436078284,1666.340027,1627.0300295,1646.68502825,1612.305054,96.86481104657639,22.732745495071146,40.137631310039005,14.851609495257796,171.22613306981154,1511.61752325,1569.8650515,92.0,4.0,88.0,1564.7713657733195,1639.8051852,0.0,0.0,69.68364643888178,0.9930067757680839,0.9940228857292303,0.9671175330141554,27.36384042801329,50.11351754577648,81.85471678519026,86.52557764433072,-18.14528321480974,177.60344035588219,9.141788242797867,3.5489594491552734,2.421067112014253,1.1278923371410206,7.642735563057709,7.5185386329324855,0.12419693012522348,1630.7523277959174,0.0709521782318756,0.0709270190737854,30.722343330001877
115,2020-11-10,1731.089966,1763.0,1717.300049,1740.390015,1740.390015,2636100,12921747.807557803,48001800,-0.10886774002069176,36598555.0766705,-84756.69701032834,18881.267834925642,-32197.841575823364,1668.0718550529482,61.83188678291234,1176.0000210747357,1629.6929992999999,1789.1349939993345,1470.2510046006653,19.56712028189598,0.8471388322403559,0.0,0.0,1679.6651693333333,1733.1496665333332,1626.1806721333335,6.368471309222669,1.067686421726956,1.0,0.0,1514.619995,1818.060059,1666.340027,18.619461710293667,0.7440349735755395,55.50834802309542,2.621035620432657,58.38500626104678,42.52222101177328,15.8627852492735,1662.7883300833334,1601.9065411153845,1684.823341093043,1626.4383348319961,1.0453286600448328,0.7772104341828289,0.26811822586200396,0.3938984296436793,26.217202727249358,-39.24304829999983,105.949791829969,72.82000597081561,33.12978585915339,1670.1500245,1627.0300295,1648.590027,1612.305054,98.4324055232882,23.35552699913771,37.68682962307817,19.652609088754634,110.70322256419644,1511.61752325,1569.8650515,88.0,4.0,84.0,1585.0344612314539,1639.8051852,0.0,0.0,65.73669403312803,0.8268949656165107,0.9363212076014005,0.975566017934611,28.05966083701356,50.83222497927746,74.40349735755395,81.6096404543215,-25.59650264244605,188.8067427588237,6.056673674588662,3.589746073408783,2.654802904293159,0.9349431691156238,8.552818262787573,7.725394558903503,0.8274237038840706,1640.1193689456877,-1.2824722064662564,-1.290766875465632,29.04586560915321
116,2020-11-11,1750.0,1764.219971,1747.36499,1752.709961,1752.709961,1264000,12459415.082531296,49265800,-0.11928055411935629,33594820.31486044,20858.647046941132,18838.706175666102,-24859.5934991314,1674.5597660508472,61.7668637797268,1184.3247394601374,1638.92449955,1804.2976184009242,1473.551380699076,20.18068787138525,0.8440264725023783,0.0,0.0,1702.0553345333333,1752.5523317333332,1651.5583373333334,5.93364929746483,1.0015607786146425,1.0,0.0,1514.619995,1818.060059,1666.340027,18.514584661057633,0.7846358943557304,52.340508820785885,2.626010554902494,59.47564784112524,45.91290637764368,13.562741463481558,1676.3099975833331,1613.4169264999998,1695.267436463344,1635.7917886222187,1.057952553318166,0.7675840734347593,0.29036847988340664,0.4255479540140929,26.195774499235405,-34.6644895500001,116.15104934353784,80.90667868986837,35.24437065366946,1711.26001,1627.0300295,1669.1450197499998,1612.305054,99.2162027616441,23.948767965777815,36.607164005196026,19.001090012892107,108.25623086666367,1512.1550295,1569.8650515,84.0,4.0,80.0,1603.6765090529375,1639.8051852,0.0,0.0,66.83887643181437,0.8732815177056856,0.8977277530300934,0.9426906154535747,28.95260552059132,52.596030997217945,78.46358943557304,78.24060119277242,-21.536410564426955,182.5488840029409,10.20214499035185,3.6358935320992103,2.8510210298543694,0.7848725022448408,4.193401747470854,7.018995996616973,-2.8255942491461195,1675.9489846984509,0.7078842037599342,0.7053904651352916,29.959360907405674
117,2020-11-12,1747.630005,1768.27002,1745.599976,1749.839966,1749.839966,1247500,11678556.216972858,48018300,-0.13691242716673516,28284086.160951804,2076.226212085659,15817.484050881221,6904.9231724999045,1679.6911293035857,57.40072012646151,1182.3854533510498,1648.4599976000002,1816.3039173996217,1480.6160778003787,20.363723723230915,0.8020066753714734,0.0,0.0,1721.4060019,1767.0230064,1675.7889973999997,5.299970425297739,0.8116597024690657,0.0,0.0,1514.619995,1818.060059,1666.340027,18.40748725730558,0.7751777003316216,49.37346233870729,2.634005131842314,59.42340847690048,48.61500679749504,10.808401679405435,1688.4416605833333,1624.553462153846,1703.663210238214,1644.2398017613136,1.018779389124981,0.7927872700172656,0.22599211910771544,0.4513279965468688,26.140811287138256,-131.84000260000016,123.14982085854973,89.20987183641695,33.93994902213278,1717.045044,1641.5750125,1679.31002825,1612.305054,99.60810138082205,24.552323268431646,35.991519064377876,18.37693313385335,93.00053712200054,1513.027527,1569.8650515,80.0,4.0,76.0,1620.8271930487024,1639.8051852,0.0,0.0,66.30379532736183,0.8507620440203826,0.8503128424475263,0.8947872676930068,29.53795238256079,48.942770051694616,77.51777003316217,76.79495227542972,-22.482229966837842,169.9542630147057,9.074586107771896,3.6140353988053313,3.003623903644562,0.6104114951607693,0.4760370351520544,5.710404204323989,-5.234367169171935,1696.6144735487771,-0.16374614533271048,-0.16388035586301086,29.746557463420764
118,2020-11-13,1757.630005,1781.040039,1744.550049,1777.02002,1777.02002,1499900,12847975.090609157,49518200,-0.11174993440862875,30067411.422901534,14256.485094975706,22562.165167827672,21255.033368042346,1688.9593220611405,63.02896684519933,1182.3854533510498,1658.6604981,1831.6413534511903,1485.6796427488098,20.857897749339337,0.8421174027024646,0.0,0.0,1734.4106731333334,1775.4226727333335,1693.3986735333333,4.729214393717845,1.0194741451556348,1.0,0.0,1514.619995,1818.060059,1666.340027,18.294284113451262,0.8647507568413906,48.08511510483656,2.5020369009636587,60.873499795791076,51.06670539715425,9.806794398636825,1710.1416626666667,1635.749230076923,1714.948873278489,1654.0753734826978,1.0777028843564582,0.7673887413517754,0.31031414300468285,0.4744391761125327,26.104254341990647,-91.4205081,128.33111938216004,97.47254011089272,30.858579271267317,1717.340027,1653.755005,1685.547516,1612.305054,99.80405069041103,25.283488645541073,35.93788487136816,17.386913507064776,91.14785259521447,1518.6925354999998,1569.8650515,100.0,52.0,48.0,1636.6058223248062,1639.8051852,0.0,0.0,68.84734053157061,0.9578099267000793,0.8939511628087158,0.8806639194287785,30.762978568131132,45.302313199142965,86.47507568413906,80.81881171762475,-13.524924315860938,162.41925390294114,17.169760774517542,3.680213173576267,3.1389417576309033,0.5412714159453635,-1.547569802795686,4.258809402900055,-5.806379205695741,1717.6437430297854,1.5532879879370576,1.541347953420491,31.761895155261932
119,2020-11-16,1771.699951,1799.069946,1767.689941,1781.380005,1781.380005,1246800,12689050.748704169,50765000,-0.08572419151617607,26548642.54791561,51808.97090427502,28019.14320603429,26356.83690552556,1696.6287294329281,67.09931689768905,1185.2864802290865,1670.9989991000002,1842.0186804381506,1499.9793177618499,20.469154252068556,0.8227143362574388,0.0,0.0,1749.2543335999999,1788.9303346000002,1709.5783326,4.536333023494193,0.904850168745583,0.0,0.0,1514.619995,1818.060059,1666.340027,18.15920082318617,0.8791192780660634,46.4146040943529,2.4294335892328185,61.6637012018075,53.18610455808491,8.477596643722592,1727.9866639166667,1645.9861544615383,1725.1690473894905,1663.505346187683,1.0982686259418872,0.7071445276100542,0.39112409833183304,0.4942152576908781,25.895393601564237,-49.98898910000025,136.41537444826594,105.93207206601053,30.483302382255403,1762.045044,1666.340027,1714.1925354999998,1612.305054,99.90202534520552,26.200057325313928,36.96048943871222,16.56066173628447,92.12198280752881,1517.1960145,1569.8650515,100.0,48.0,52.0,1651.1221612588217,1639.8051852,0.0,0.0,69.24834237306612,0.9746865279146849,0.9277528328783822,0.890672279378208,31.889181450931087,45.92714229556345,87.91192780660633,83.96825784130253,-12.088072193393664,152.0035307470589,13.663511419205168,3.706853202673769,3.252524046639477,0.45432915603429214,-4.275659324593447,2.5519156574013544,-6.827574981994802,1734.2814627289322,0.24535373551954898,0.24505323466827988,32.085177887016705
120,2020-11-17,1776.939941,1785.0,1767.0,1770.150024,1770.150024,1147100,11943438.807637505,49617900,-0.11654543264802314,20915706.29748482,-11580.418708046505,37534.50305085688,-4172.351988509775,1710.1108689370667,68.13972652413473,1177.814326833871,1681.7099976000002,1849.3609509882622,1514.0590442117382,19.938152669309193,0.7637623723951693,0.0,0.0,1762.3750041666667,1799.3430095666668,1725.4069987666667,4.195248492812146,0.6051587683620782,0.0,0.0,1514.619995,1818.060059,1666.340027,18.04354284823453,0.8421103846062994,43.57314368491761,1.3516731033127918,60.68424568570276,54.68573278360848,5.998512902094284,1740.4149984166668,1653.7169236923078,1732.0891976372611,1671.4049519515584,1.2017487053971512,0.6939663795854971,0.5077823258116541,0.5084030600812274,25.69379236307235,-55.679968600000166,142.39797228236225,113.8751649678067,28.52280731455555,1767.680054,1666.340027,1717.0100404999998,1612.305054,99.95101267260276,27.03045967865367,35.906427133944064,16.19768649402202,76.51337063060878,1520.38000475,1569.8650515,96.0,44.0,52.0,1664.477193078116,1639.8051852,0.0,0.0,66.86106310453042,0.8282348146532871,0.9202437564226837,0.9139825840365939,32.21818532285411,44.22244984623392,83.8043324234368,86.06377863806074,-16.195667576563206,150.31514356764683,9.20043757163474,3.6307326728239553,3.328165771876373,0.30256690094758243,-6.954660271468102,0.6506004716274632,-7.605260743095565,1740.971402297306,-0.6304090631128356,-0.6324045318783611,31.252500954588246
121,2020-11-18,1765.22998,1773.469971,1746.140015,1746.780029,1746.780029,1173500,10824900.947276521,48444400,-0.14486520971161007,14009935.521772701,-37716.98583124785,29745.88630404295,-22724.28384966136,1722.538123001385,63.21772380531576,1177.814326833871,1689.3834961,1854.171917487723,1524.595074712277,19.508705011993165,0.6741522020074286,0.0,0.0,1763.7038372,1796.8713421,1730.5363323000001,3.7611195485808544,0.2448736609668807,0.0,0.0,1514.619995,1818.060059,1666.340027,17.961585673146548,0.7650935441405657,41.948824916425856,0.80832490020295,57.36103454703721,55.220793136294226,2.1402414107429806,1750.4774984166663,1660.4515381153844,1734.349325539221,1676.9882909921837,1.1826347577176486,0.7450748486040225,0.4375599091136261,0.5142727641740611,25.48895186407458,-39.17353509999998,144.3950036437349,120.7597849767072,23.6352186670277,1767.680054,1666.340027,1717.0100404999998,1612.305054,99.97550633630138,27.172059262694116,34.30665525666387,18.876658237297413,55.19465892473898,1507.56750475,1569.8650515,92.0,40.0,52.0,1676.7638223518668,1639.8051852,0.0,0.0,62.06582006098962,0.33728868370683973,0.7134033420916038,0.8537999771308898,31.20342174871849,45.58702058766177,66.62921474876855,79.4484916596039,-33.37078525123145,143.15646980294105,7.42606211733129,3.4204791324511734,3.346628443991333,0.07385068845984044,-8.999320001732436,-1.2793836230445166,-7.719936378687919,1741.0051349145642,-1.3202267990365502,-1.3290192657875899,29.519670262580043
122,2020-11-19,1738.380005,1769.589966,1737.005005,1763.920044,1763.920044,1249900,11639825.10011807,49694300,-0.1482745129753638,15068988.268448021,-16965.10745617304,16582.90950248014,-3228.4066653479877,1738.8318033966896,59.11496872919214,1177.814326833871,1696.8130004999998,1860.9738597668804,1532.6521412331192,19.349316538535163,0.7043941649662739,0.0,0.0,1762.4703370333332,1794.5833375333336,1730.3573365333334,3.6440897557520446,0.5225719637544681,0.0,0.0,1514.619995,1818.060059,1666.340027,17.88294077842315,0.8215792130863775,41.01243852478327,0.784865989460147,55.47098673700543,55.270831856436466,0.20015488056896658,1759.9533386666665,1667.9838491923076,1738.8986668408793,1683.4276801038739,1.117154166423759,0.9004354745879916,0.21671869183576742,0.5153788328235853,25.345369685751663,52.317004500000166,144.24009148027864,126.78532036032269,17.45477111995595,1767.680054,1666.340027,1717.0100404999998,1612.305054,99.98775316815069,27.033790866158746,32.45027393970934,19.37219845258673,51.55569200939242,1507.56750475,1569.8650515,88.0,36.0,52.0,1688.0675212837175,1639.8051852,0.0,0.0,64.0994667646725,0.48888910506479016,0.5514708678083056,0.7283726554408644,30.8676403314129,49.119805452703204,73.20199625768507,74.5451811432968,-26.79800374231493,134.01021765588234,6.890643353715639,3.295121459187523,3.3363270470305713,-0.041205587843048175,-10.235410380810013,-3.070588974597616,-7.164821406212397,1741.1085788690207,0.9812348844984387,0.976452036868114,30.790562449483836
123,2020-11-20,1765.209961,1774.0,1741.859985,1742.189941,1742.189941,2313500,9373826.833144648,47380800,-0.23416039826004562,5734476.617169777,6435.653532206863,17966.4942992605,-16236.039552819479,1750.7143785164405,59.23475953198881,1177.814326833871,1701.8724975500002,1865.0754044313123,1538.669590668688,19.179216670609293,0.6235193790981934,0.0,0.0,1761.9210002333334,1794.0399944333335,1729.8020060333333,3.645906280218753,0.19284437877364677,0.0,0.0,1514.619995,1818.060059,1666.340027,17.829776580609263,0.7499667084172515,40.12519617230494,0.9498848510808626,51.624576541259785,54.54158079340114,-2.9170042521413535,1759.375,1675.0246159615383,1739.4050167115133,1687.7804401702535,1.1079789647450737,0.8445771842690268,0.2634017804760469,0.5095467696456218,25.303297463774946,61.497497449999855,140.51091880994758,131.28234911986732,9.228569690080263,1758.1849975,1666.340027,1712.2625122499999,1612.305054,49.993876584075345,26.985452812073273,31.432281559404025,18.31924325419026,43.95649522804676,1507.56750475,1569.8650515,84.0,32.0,52.0,1698.46692430102,1639.8051852,0.0,0.0,59.72771045987961,0.0,0.2753925962572099,0.5134222687190397,29.35873967273906,44.27601458849864,62.3361328955893,67.3891146340143,-37.6638671044107,124.7522072970587,-0.3967723371139525,3.0587258456468542,3.2808068067538283,-0.22208096110697406,-5.924555082228499,-3.641382196123793,-2.2831728861047065,1741.131715906704,-1.2319210881420184,-1.239572137508116,29.179325929369092
124,2020-11-23,1749.599976,1753.900024,1717.719971,1734.859985,1734.859985,2161600,9260308.645650566,45219200,-0.20923644582146564,2651775.2590597975,-37023.6209964719,15174.68919845735,-37595.044007775185,1756.4521927239934,51.79048649504422,1172.8588813978204,1709.09299925,1864.5320044096666,1553.6539940903335,18.189648571245414,0.5828845556606986,0.0,0.0,1757.4343302666664,1787.3673258666665,1727.5013346666667,3.4064425719347353,0.12291870869972943,0.0,0.0,1514.619995,1818.060059,1666.340027,17.754450116708583,0.7258105178886336,39.73068185507445,1.1787299071195734,47.437967202242135,53.120858075169345,-5.68289087292721,1756.999165833333,1681.2496150000002,1738.7057810635881,1691.267813861346,1.0656921885904027,0.8795300494242658,0.1861621391661369,0.49744622549543527,25.146711318322435,52.65700074999995,135.83140422295662,134.60252827464376,1.2288759483128615,1758.3949585,1666.340027,1712.36749275,1612.305054,24.996938292037672,26.207749763522138,29.489154870371152,21.311468564946715,24.149255369071078,1507.56750475,1569.8650515,80.0,28.000000000000004,52.0,1708.0343750769384,1639.8051852,0.0,0.0,58.283691662974626,0.0,0.16296303502159665,0.32994216636237067,27.69360232883394,45.647603947167305,25.734132178666794,53.757420443980386,-74.2658678213332,107.35189428823537,-1.6167911488138917,2.8048761298150744,3.185620671366078,-0.38074454155100357,-3.2948915262601797,-3.5720840621510703,0.27719253589089066,1740.9343969867018,-0.4207323109552963,-0.42161987974331794,28.635826766109986
