,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
403,2022-01-03,1147.75,1201.069946,1136.040039,1199.780029,1199.780029,34643800,1479414220.0094676,2742335200,0.23276168605332404,846591435.6877606,18819.815071106885,2942.4752522313875,4515869.267880618,1016.864500707083,57.16564425371891,1480.2023646378263,1021.0394927,1164.4284688438654,877.6505165561347,28.08686190280314,1.12327154118412,1.0,0.0,1045.6489969333334,1093.3759864333335,997.9220074333332,9.128682691796827,2.114715632406126,1.0,0.0,886.119995,1201.069946,1043.5949705,30.846010683402437,0.9959043746604677,60.57119046952463,11.132415593517104,19.102633360201253,0.017945284635970893,19.084688075565282,1030.7774910833334,1037.6549940384616,1064.5209472881793,1045.418313927978,1.090152535159522,0.7937503890193223,0.2964021461401998,-0.07362278278093043,24.07178035225207,-94.11950969999998,-41.74584297426197,-81.40723090870088,39.66138793443891,1043.5949705,1043.5949705,1043.5949705,1049.494995,99.21875000473779,21.24467260989361,38.11550751491763,16.673171260696535,183.41149209068928,1069.88497925,981.0549925,100.0,64.0,36.0,947.1906534309209,1022.2253748275629,0.0,0.0,66.32085986645278,1.0,0.8786709503127698,0.8902954321928966,7.917317395200309,66.24892901279455,99.59043746604678,83.99264401573845,-0.40956253395323095,50.047187711764764,22.929542443360507,1.8272717347399836,-0.014420438124893242,1.8416921728648767,-3.752712497670483,-4.324778803340743,0.5720663056702597,1072.5722123539133,13.531671310567518,12.69116543921358,667.2404814633745
404,2022-01-04,1189.550049,1208.0,1123.050049,1149.589966,1149.589966,33416100,1466877720.527747,2708919100,0.16608408768346938,486056064.27318054,-770.2743082872408,3218.080422170443,3289998.7632573145,1034.9095015363694,54.5973556917989,1418.2814723590623,1028.0684905,1181.817878744706,874.3191022552943,29.91033956695433,0.89519336267728,0.0,0.0,1071.1696634666666,1124.5616493666669,1017.7776775666665,9.968912996883368,1.2343827094220619,1.0,0.0,886.119995,1208.0,1047.0599975,31.30919855772002,0.8185347549003549,63.009066522572176,10.3088842301849,24.473756028479784,4.909107433404734,19.56464859507505,1049.333323,1040.2576833461537,1077.6084886284593,1053.1347325999795,1.0949227792360812,0.7519680295502575,0.3429547496858236,-0.007222283031010888,24.226100181959403,-95.49848350000002,-15.667385359632796,-73.93129891445533,58.26391355482253,1082.5249939999999,1047.0599975,1064.79249575,1049.494995,99.60937500236889,22.226737612377196,34.33955712010674,16.536279267607867,139.74651757219786,1069.88497925,981.0549925,96.0,60.0,36.0,967.5009968364471,1022.2253748275629,0.0,0.0,59.98845451703047,0.7939381686209217,0.8568707776841968,0.8665081259542359,10.049565931164159,58.51463446432532,81.85347549003549,84.90876772415048,-18.146524509964514,58.6973927264703,24.022567976075234,2.3238960097782515,0.45324285145573573,1.8706531583225159,-0.17269338243128624,-3.4943617191588516,3.3216683367275652,1086.0785734422595,-4.183272082119316,-4.273290333282809,635.1447245995993
405,2022-01-05,1146.650024,1170.339966,1081.01001,1088.119995,1088.119995,26706600,1444422404.9546866,2682212500,0.09266986672805934,182097494.01864055,-13329.296904672981,2189.7602748877184,-2825920.704088487,1046.094264607817,47.22919336963503,1342.4442403422433,1029.88699025,1185.5620379627317,874.2119425372684,30.231481548270118,0.6870338426279393,0.0,0.0,1090.3469950333333,1147.3339760333333,1033.3600140333333,10.45299913872975,0.4804604490863159,0.0,0.0,886.119995,1208.0,1047.0599975,31.25391504575324,0.6275630572330829,65.64115547031496,9.845546910780365,23.499409936350503,8.627167933993888,14.872242002356614,1062.295822,1038.3780681538462,1079.2256434548501,1055.7262335184996,1.0454382641010478,0.8190688403514038,0.22636942374964397,0.04744919639924525,24.469646933485567,-129.94698825,3.942924897454034,-62.76689493071946,66.7098198281735,1102.7799989999999,1047.0599975,1074.91999825,1064.8049925,99.80468750118445,22.232084279993554,30.875699375516792,19.6153844009255,82.86283582969857,1084.6449890000001,981.0549925,92.0,56.00000000000001,35.99999999999999,991.5508971528025,1022.2253748275629,0.0,0.0,53.27876177886989,0.57559908618325,0.7898457516013903,0.8417958265327856,9.466231335924867,50.768956368202694,62.75630572330829,81.40007289313019,-37.24369427669171,64.1953001205884,16.67971163906411,2.2258999720062107,0.8077742755658308,1.41812569644038,0.4084272627309459,-2.713803922780892,3.122231185511838,1086.222933896635,-5.347121392672283,-5.495389561691333,595.8356437634324
406,2022-01-06,1077.0,1088.0,1020.5,1064.699951,1064.699951,30112200,1453745990.5695667,2652100300,0.08519649797854716,55336559.31072067,-16010.742124454537,953.0830110656635,-2076151.30543938,1054.7133405294217,46.510435832622896,1342.4442403422433,1029.67398975,1185.1461353005757,874.2018441994242,30.198324343091095,0.6126438473141352,0.0,0.0,1096.7343282,1154.6103107000001,1038.8583457,10.554239255916833,0.22324981956029902,0.0,0.0,886.119995,1208.0,1047.0599975,31.260380295529362,0.5548028868708389,65.83903942328347,8.951182349377497,20.599968206775202,11.02172798855015,9.578240218225051,1076.02581775,1035.2988351153845,1076.9909215387192,1056.390953331944,0.9843179454415568,0.9294134486403942,0.054904496801162606,0.08732561142272327,24.605611213351356,-91.1439607499999,14.433209684879209,-50.058840144028245,64.49204982890745,1114.25,1047.0599975,1080.65499875,1064.8049925,99.17122473559405,21.125867184903285,28.529713134787382,24.924221234700862,28.10268201554538,1111.28498825,981.0549925,88.0,52.0,36.0,1013.1958074375223,1022.2253748275629,0.0,0.0,50.940940537406306,0.4995244036778344,0.6230205528273352,0.7565790273709742,8.214166509514563,54.76981231776161,55.48028868708388,66.69668996680923,-44.519711312916115,61.15529304117649,18.307881484748133,1.9500326220895026,1.0362259448705653,0.9138066772189373,1.9126705845105618,-1.7885090213226016,3.7011796058331634,1085.7483282879848,-2.152340192958224,-2.175840855829936,580.8588935257825
407,2022-01-07,1080.369995,1080.930054,1010.0,1026.959961,1026.959961,28054900,1439107406.5886946,2624045400,0.09216829963318861,-103824612.79809669,-2221.068723390723,1053.9628973768847,-1642567.7154136696,1065.0300630649938,46.774712896091614,1294.859160472099,1030.8319884,1185.8603877199478,875.8035890800522,30.07830588582611,0.48751187712385236,0.0,0.0,1096.0793294333332,1153.5063191333334,1038.6523397333333,10.478619230907213,-0.10180212121873823,0.0,1.0,886.119995,1208.0,1047.0599975,31.22526353684505,0.4375542556612052,66.34814088095511,8.390645432549734,15.082970860734576,11.833976562987036,3.24899429774754,1083.39497875,1032.6819105384616,1069.2938506866087,1054.2108798258741,0.9872131010010999,0.9007291161563025,0.08648398484479747,0.10825356232988534,24.744810233805367,-21.961993399999983,22.09684460633576,-36.85023270522937,58.947077311565124,1109.0,1047.0599975,1078.02999875,1064.8049925,92.6946972040607,19.92163629744505,26.27452216898788,24.124193065935298,9.048311768683934,1121.50997925,981.0549925,84.0,48.0,36.0,1013.1958074375223,1208.0,0.0,1.0,47.336390384218305,0.38222928991329674,0.48578425992479346,0.632883521451173,5.98339147782828,51.50526239661085,43.75542556612052,53.9973399921709,-56.24457443387947,58.002389576470705,9.422173960083274,1.4307356478075675,1.1151278854579658,0.31560776234960164,2.4114537647240666,-0.9485164641132682,3.3599702288373345,1084.7854825483762,-3.5446596916392625,-3.6090079497697936,556.724762770033
408,2022-01-10,1000.0,1059.099976,980.0,1058.119995,1058.119995,30605000,1468954067.0790846,2654650400,0.11747027953194794,47243594.82591711,-6697.856438291331,868.7724015850565,-65833.37887917459,1070.60523861526,45.014200428960635,1294.859160472099,1032.8864867,1188.2175814197335,877.5553919802664,30.077089151588282,0.581224909750135,0.0,0.0,1089.9313313999999,1150.6403157999998,1029.222347,11.139964996147091,0.23800141186351434,0.0,0.0,886.119995,1208.0,1047.0599975,31.163153855210563,0.5343606229905459,67.6233243928596,7.595686631459976,13.074352052745553,12.08205166093874,0.992300391806813,1087.4991454166668,1031.6634497307693,1067.5747959655919,1054.5004439128463,0.9840726299829995,0.8982917260443334,0.08578090393866611,0.12124472093980834,24.812702800859277,34.11351330000002,28.888657859054923,-23.6107249684472,52.499382827502124,1094.0,1047.0599975,1070.52999875,1064.8049925,80.66874733755796,18.69048527778384,23.996468290312574,25.320896995835003,1.002672604911338,1120.1724852500001,986.964996,80.0,44.0,36.0,1013.1958074375223,1204.04,0.0,0.0,50.45367452555383,0.3649530288791991,0.4155689074901099,0.5081245734140795,5.167754504180149,57.643103814718906,53.43606229905458,50.89059218408633,-46.56393770094542,31.029623176470523,4.881699351163675,1.2398621667935625,1.1400747417250852,0.09978742506847738,3.528423934706811,-0.05312838434925227,3.5815523190560636,1084.3972323984397,3.0342014473142553,2.98908000107323,576.6511150268724
409,2022-01-11,1053.670044,1075.849976,1038.819946,1064.400024,1064.400024,22021100,1477357001.6070502,2676671500,0.15738895311994258,60250673.65248614,6353.809227237455,1238.3277168893987,1059314.3885092433,1079.8325273513967,45.20832228561348,1302.5442558460695,1037.78598925,1190.5816819830463,884.9902965169539,29.44647438215474,0.5870902650263122,0.0,0.0,1086.370662433333,1146.7246542333332,1026.0166706333332,11.111123281774693,0.31798520878172315,0.0,0.0,886.119995,1208.0,1047.0599975,31.01602915574339,0.5538710893210034,64.56399495357363,7.337126320567543,11.852623367822616,12.036166002315516,-0.1835426344929001,1087.2824807499999,1033.5646056153846,1067.086369509347,1055.2337461415243,1.055159037585457,0.8976406490361498,0.1575183885493071,0.12930283203681645,24.77260993148817,56.15395175000003,39.13348182954684,-10.16056458068043,49.29404641022727,1094.0,1047.0599975,1070.52999875,1064.8049925,61.51462009846371,17.446351217317574,24.885887001350678,24.260446616081975,25.081263447756946,1106.0624847499998,991.3049925,76.0,40.0,36.0,1013.1958074375223,1195.0783999999999,0.0,0.0,51.082140289662654,0.19730600894323616,0.3148294425785772,0.40539420333116016,4.712798506497811,59.299037294916324,42.77745800625824,46.656315290477785,-57.22254199374175,12.6226411088237,-0.2436716026241771,1.1232225477210036,1.136704302924269,-0.013481755203265333,1.7789270898092864,0.3132827104824555,1.465644379326831,1084.1884993436906,0.5935082060329,0.5917538840208181,580.6670949207702
410,2022-01-12,1078.849976,1114.839966,1072.589966,1106.219971,1106.219971,27913000,1493880182.8882337,2704584500,0.1622024032738467,218403460.3608451,5506.592667395118,645.1869124159649,1227390.1530806636,1088.7808261525984,45.155403153341915,1302.5442558460695,1045.1714873,1196.1948205515473,894.148154048453,28.899244781674433,0.7021160650663046,0.0,0.0,1087.6813273333332,1148.2743206333332,1027.0883340333335,11.141681258527372,0.6529767936606186,0.0,0.0,886.119995,1208.0,1047.0599975,30.79686050673992,0.6837951179974661,63.15158965821627,7.477961598495374,14.0964200463834,12.448216811129095,1.6482032352543055,1088.3058165833334,1037.3034502692308,1073.106923584832,1059.0105035384486,1.026963691193568,0.9083905765799498,0.11857311461361819,0.14130175109159604,24.781779390736137,43.298483699999906,51.31042776734161,4.0743468748696126,47.236080892471996,1094.0,1047.0599975,1070.52999875,1064.8049925,37.999674765425404,16.912459342055943,27.919567684298407,22.856269741984608,60.087907909112,1081.2474975,994.024994,72.0,36.0,36.0,1013.1958074375223,1186.475264,0.0,0.0,55.160946930338106,0.4121556598377407,0.3248048992200585,0.35173441642958186,5.5811240057110085,53.65374277752143,55.359636403508766,50.524385569607205,-44.640363596491234,7.050784047058642,1.12255065746794,1.3310935065595044,1.175582143651316,0.15551136290818834,2.16935338467871,0.6844968453217064,1.4848565393570035,1084.3787598053596,3.9289690019773893,3.853748944350599,607.4102940868672
411,2022-01-13,1109.069946,1115.599976,1026.540039,1031.560059,1031.560059,32403300,1465129820.8880887,2672181200,0.06238021890239784,-158400966.3349331,-6223.929591670037,-652.0479605951662,-1090238.5867779371,1089.6928673470893,36.635854059592376,1302.5442558460695,1047.9499907499999,1195.7911390919296,900.1088424080702,28.215306006371982,0.4445691137622488,0.0,0.0,1086.1699951666665,1151.4289796666667,1020.9110106666667,12.016348231012659,0.0815906684338094,0.0,0.0,886.119995,1208.0,1047.0599975,30.71520662638071,0.45184560003967905,65.74242439239464,8.3641701065887,9.737960987747329,11.906165646452742,-2.168204658705413,1083.5633239166666,1036.526914076923,1066.7150982640885,1056.9771372763412,0.9317525810340905,0.9717088249217259,-0.03995624388763541,0.1411232089789396,24.927611962462976,38.23995025000022,51.62534182465968,17.113073348375256,34.51226847628442,1094.0,1047.0599975,1070.52999875,1064.8049925,18.999837382712702,15.783785189589096,25.151484504699102,25.716640157564598,11.915823595280704,1079.332489,994.024994,68.0,32.0,36.0,1013.1958074375223,1178.21625344,0.0,0.0,47.53993059035535,0.010721406059174493,0.20672769161338364,0.28212067780400646,3.8607711754317737,48.52327410302845,22.61406096491224,40.250385124893086,-77.38593903508777,11.188756208823634,-5.228431974812843,0.9213028971317655,1.124726294347406,-0.2034233972156404,3.77252046212364,1.3021015686820931,2.470418893441547,1083.706314717218,-6.749101802285229,-6.987649536347984,559.6664531790993
412,2022-01-14,1019.880005,1052.0,1013.380005,1049.609985,1049.609985,24308100,1486429286.4425638,2696489300,0.14939525938161627,-73092341.68699932,-6097.702416889741,-1904.2941471747015,-1761595.9205298768,1085.9303510704844,30.03403764622753,1325.3357813851044,1054.0844908499998,1191.1150543682963,917.0539273317034,25.999920254551284,0.4836733290183018,0.0,0.0,1083.5573283333333,1149.9373089333335,1017.1773477333332,12.25223232112731,0.244295320467951,0.0,0.0,886.119995,1208.0,1047.0599975,30.536452039099842,0.5079221680762682,63.03018145315518,9.008300422370208,7.652120084397211,11.055356534041636,-3.4032364496444245,1080.51499425,1035.7826842307693,1064.0835423773058,1056.4314222929086,0.8392782406132577,1.0948405696697285,-0.2555623290564708,0.1359325121315316,24.96639219684913,16.255475150000166,52.67878468152391,27.604698643462573,25.074086038061335,1094.0,1047.0599975,1070.52999875,1064.8049925,9.499918691356351,14.948220638486788,24.03849214658567,26.086541614963654,-18.38767083493279,1079.332489,1003.5400085,64.0,28.000000000000004,36.0,1013.1958074375223,1170.2876033024,0.0,0.0,49.361455155370884,0.1066695476029825,0.17651553783329907,0.23601604288891373,3.049006960259446,55.84290977305728,30.53069517543862,36.168130847953215,-69.46930482456138,10.4631634264706,-3.367731058743071,0.7243366604704765,1.04464836757202,-0.32031170710154344,2.58290636798535,1.5582625285427447,1.0246438394426054,1083.5227830111842,1.7497697630419973,1.7346375560967076,571.2090973137588
413,2022-01-18,1026.609985,1070.790039,1016.059998,1030.51001,1030.51001,22247800,1475929366.4404464,2674241500,0.13787377866923395,-123355210.56099969,2640.8357941713557,-1785.5762972345276,20487.859419327346,1082.518205354156,30.230210170516585,1301.2183657232658,1058.981491,1184.8363684131084,933.1266135868917,23.76904194883768,0.386887653521187,0.0,0.0,1069.5729961000002,1134.9229900999999,1004.2230020999999,12.21982870515367,0.20112479199309533,0.0,0.0,886.119995,1208.0,1047.0599975,30.39524370686097,0.4485833626105479,62.20016740783966,9.764696589441852,4.407065871409031,9.725698401515116,-5.318632530106084,1077.19583125,1036.8099927692308,1058.918383550028,1054.511317678619,0.8362798306095772,1.0750407898889547,-0.23876095927937746,0.12379010841315091,25.037044256036438,-2.2014619999999923,40.98258002630061,33.899139241899626,7.083440784400985,1075.169983,1047.0599975,1061.1149902500001,1064.8049925,4.7499593456781755,13.917341834696552,24.68969690599029,24.436247617440415,-27.662186208356413,1079.332489,1003.5400085,60.0,24.0,36.0,1013.1958074375223,1162.676099170304,0.0,0.0,47.48264403363397,0.00770385759541637,0.041698270419190935,0.1416471666219579,1.81228186787614,52.43280562329706,22.15351315789472,25.0994230994152,-77.84648684210528,17.532433467647024,-3.72124346144429,0.4179249475587101,0.919303683569358,-0.5013787360106479,0.9884375040161066,1.4442975236374171,-0.4558600196213105,1077.226923793972,-1.819721160522314,-1.836481727790673,558.9949633385895
414,2022-01-19,1041.709961,1054.670044,995.0,995.650024,995.650024,25147500,1451329762.0826886,2649094000,0.108069425556844,-230967537.32871377,-4411.038509254774,-1877.965376422065,-1255534.9525484962,1077.7817642056737,29.830892274674028,1301.2183657232658,1063.7669921000002,1170.963922948617,956.5700612513833,20.154212650835795,0.18228116439175535,0.0,0.0,1055.0623312,1117.8843345,992.2403279,11.908680926661066,0.027137753660269052,0.0,0.0,886.119995,1208.0,1047.0599975,30.258506551756348,0.3402821775151893,61.94715506705569,10.769874901354566,-0.9664320774725184,7.5872723057175895,-8.553704383190109,1072.1016641666668,1035.9876848846154,1049.1847897731006,1050.1512218505732,0.8324996480765555,1.0746489821168101,-0.24214933404025463,0.10079545079370696,25.097867886082728,136.01303689999986,28.610169595899777,36.639944208393594,-8.029774612493817,1047.799988,1047.0599975,1047.42999275,1064.8049925,2.3749796728390877,13.25012492008979,22.982596105736107,25.186982976294136,-81.31603510658114,1079.332489,1003.5400085,56.00000000000001,20.0,36.00000000000001,1013.1958074375223,1155.3690552034918,0.0,0.0,44.177606161187924,0.0,0.0381244683994661,0.08544609221731869,-0.24663818033700352,49.60855954425514,6.864045614035101,19.849417982456153,-93.1359543859649,14.507886197058951,-5.784553390722714,-0.09202789630330332,0.7170373675948257,-0.809065263898129,0.5985744331364626,1.2751529055372264,-0.6765784724007637,1068.3187753942282,-3.382789653833629,-3.441329970499396,536.7025498994868
415,2022-01-20,1009.72998,1041.660034,994.0,996.27002,996.27002,23496200,1430071783.059367,2672590200,0.022254647185956506,-195891096.2795832,-1420.905407981585,-1791.7221364004465,-836055.8328339283,1073.7707851176162,29.317675978467108,1302.028640581327,1066.65399165,1162.7380786831181,970.5699046168819,18.015980399508237,0.13373762595183877,0.0,0.0,1044.8110006333334,1103.4660117333333,986.1559895333334,11.227870124729744,0.08621625226038612,0.0,0.0,957.049988,1208.0,1082.5249939999999,23.526843190433954,0.1562862328135695,60.51844296035013,11.670866058576385,-5.115965751639351,5.046624694246201,-10.162590445885552,1055.14249675,1037.1361482307693,1041.0440559618544,1046.1600217134937,0.8440542646370274,1.0790784335629573,-0.23502416892592992,0.0714809395071149,25.1667304204204,82.93597434999992,19.297965482227152,37.18047263032114,-17.88250714809399,1047.799988,1047.0599975,1047.42999275,1062.994995,1.1874898364195439,12.648178144573121,21.692461804929547,23.890887512822683,-106.45421511027496,1078.4274902500001,1003.5400085,52.0,16.0,36.0,1013.1958074375223,1148.3542929953521,0.0,0.0,44.25192822472548,0.0033564201777576534,0.0036867592577244893,0.027836499358793843,-1.878976997239298,40.02984034766784,7.135973684210546,12.051177485380128,-92.86402631578946,2.6829543676471985,-16.962276757483846,-0.489023251267045,0.4758252438224516,-0.9648484950894967,-0.22620306450323321,0.9748817115291346,-1.2010847760323677,1063.5692891717388,0.06227047507207928,0.06225109505662019,537.0990276021053
416,2022-01-21,996.340027,1004.549988,940.5,943.900024,943.900024,34472000,1399259600.367311,2638118200,-0.08360988547021482,-425806439.9699285,-8417.806276078336,-2305.6834243614617,-1797426.244758624,1064.4353759065004,28.012564207777174,1302.028640581327,1063.4054931,1170.8105677969827,956.0004184030174,20.200210624054492,-0.056330645628969195,0.0,1.0,1035.3360026666667,1093.6460125666667,977.0259927666668,11.263978022557621,-0.2840504471142855,0.0,1.0,940.5,1208.0,1074.25,25.155032744865174,0.012710370093458058,60.871597464315116,12.956631123751709,-12.486386792634676,1.5400223968700257,-14.026409189504701,1038.00166825,1036.5742256923077,1026.0988202754152,1038.5852070680498,0.7936940480799267,1.1002170448811088,-0.3065229968011821,0.02931665366010464,25.243049542953035,24.71450189999996,8.102660675301419,35.62556330465066,-27.522902629349243,1028.049988,1047.0599975,1037.55499275,1047.0599975,0.5937449182097719,12.970168024207402,20.06252482714777,28.37196326281045,-186.228283493468,1043.7374877500001,1003.5400085,48.0,12.0,36.0,1013.1958074375223,1141.620121275538,0.0,0.0,39.47145612978017,0.0,0.0011188067259190328,0.01431001146103654,-4.778383614006901,34.77460897174374,1.2710370093458057,5.090352102530489,-98.72896299065418,-13.72310662647078,-17.892461493526987,-1.2022496284040127,0.14021026937715877,-1.3424598977811715,2.4723778550739777,1.2743809402381032,1.1979969148358744,1053.2096786996042,-5.2566066376262155,-5.3998071502785905,503.609237828921
417,2022-01-24,904.76001,933.51001,851.469971,930.0,930.0,50521900,1445458431.3785458,2587596300,-0.04301373655854506,-465299180.3350247,-12996.49223110203,-4578.27680309067,-2556051.088464233,1035.2126047868935,18.102024862540233,1302.028640581327,1056.5554931000001,1178.6414509024614,934.4695352975389,23.11018372433111,-0.018304870510868702,0.0,1.0,1021.9056682,1081.3266766000002,962.4846598,11.629450789653632,-0.2733432221591177,0.0,1.0,851.469971,1208.0,1029.7349855,33.7445625268502,0.22026203296328795,64.0274430178836,13.926108098879551,-19.22747200945264,-2.613476484394508,-16.613995525058133,1024.825002,1034.805379923077,1011.3143863868897,1030.5418583963424,0.6874634944684147,1.268857615517632,-0.5813941210492174,-0.022283086741024898,25.30194056800606,8.144457899999907,-2.7395594264475784,32.11131693959482,-34.8508763660424,983.5349735,1029.7349855,1006.6349795,1029.7349855,0.29687245910488597,14.384357029726276,17.964736539640068,35.47694026419958,-237.9771763797169,1037.25747675,1008.3549805,44.0,8.0,36.0,1013.1958074375223,1129.5529139990056,0.0,0.0,38.2891445467584,0.0,0.0011188067259190328,0.0019747909031875184,-7.519667412122355,37.24937972886188,22.026203296328795,10.144404663295054,-77.9737967036712,-37.26590318823537,-14.531485105188239,-1.8657633217706553,-0.26098444885240407,-1.6047788729182513,8.815167997825537,2.7825383517555897,6.032629646069947,1044.628751871353,-1.4726161295234852,-1.483566761001942,494.7203908333585
418,2022-01-25,914.200012,951.26001,903.210022,918.400024,918.400024,28865300,1434843457.0489955,2558731000,-0.062304768484658365,-446661695.60613537,5783.754398307633,-4110.13189547675,-1104033.2045060247,1017.0771760902661,25.07805387550711,1285.7883169447077,1047.7784972499999,1182.443659067863,913.1133354321366,25.704891285955096,0.019629013534375444,0.0,0.0,1011.0940043666667,1067.4100139666666,954.7779947666668,11.139618938849386,-0.3229807209801563,0.0,1.0,851.469971,1208.0,1029.7349855,34.02723284890355,0.1877262714384152,62.42969751609523,14.604015364323532,-25.215186751866213,-7.13381853788885,-18.081368213977363,1012.6333414166667,1034.4776891923077,997.019869096599,1022.2350558484652,0.7473220028112048,1.267845924656905,-0.5205239218457002,-0.08014965362940119,25.318391007674855,-20.818536249999852,-22.24272676882172,25.291738206442762,-47.534464975264484,983.5349735,1029.7349855,1006.6349795,1029.7349855,0.14843622955244298,15.328718932807986,19.01412905311446,33.5150244215746,-172.63201944085463,1029.507477,1008.3549805,40.0,4.0,36.0,1013.1958074375223,1107.306278559085,0.0,0.0,37.2854210926917,0.0,0.0,0.0007458711506126885,-10.085806888649627,40.46878776941638,20.989761987483345,14.762334097719318,-79.01023801251665,-58.77346276176479,-13.740953670805608,-2.4666720836468827,-0.7021219758112998,-1.764550107835583,7.651891037009719,3.7564088888064155,3.8954821482033033,1027.123067519008,-1.247309247311823,-1.2551534449595003,487.30238840284505
419,2022-01-26,952.429993,987.690002,906.0,937.409973,937.409973,34955800,1426768810.367939,2593686800,-0.05692955801766179,-287923171.197516,4582.757979705729,-2830.699403735414,363510.0495510849,1004.7172228903956,32.79126828971668,1285.7883169447077,1040.2254973499998,1181.687851350309,898.7631433496905,27.198401569791958,0.13659757722618218,0.0,0.0,999.4950053333332,1060.2770121333333,938.7129985333335,12.162543379539754,-0.010718842647141975,0.0,1.0,851.469971,1208.0,1029.7349855,34.274302053570985,0.24104562031155038,64.35572796448571,14.957408026891558,-28.102600527240156,-11.327574935759111,-16.775025591481047,1005.1708424166667,1034.6638417307693,987.8491158509684,1015.9517163782085,0.7960117527523852,1.186078447246337,-0.3900666944939518,-0.13612975891225942,25.466807306611695,17.894497650000176,-38.86037665983177,15.272759936756833,-54.133136596588606,983.5349735,1029.7349855,1006.6349795,1029.7349855,0.07421811477622149,15.484165979115716,21.366094573516246,30.43362363257366,-127.59990606273021,1023.102478,1008.3549805,36.0,96.0,-60.0,1013.1958074375223,1086.8393739543583,0.0,0.0,40.058575265735406,0.15513692845909793,0.05171230948636579,0.017610372070761608,-11.510221961910197,38.44220138228725,32.537008432646665,25.184324572152942,-67.46299156735333,-71.56573018235304,-8.719910356855673,-2.7661354446472926,-1.1149246695784982,-1.6512107750687943,8.243610789137112,4.6538492688725555,3.589761520264556,1017.2408835073387,2.0698985739573628,2.0487672735799656,499.45895216521296
420,2022-01-27,933.359985,935.390015,829.0,829.099976,829.099976,49036500,1377824470.7670891,2544650300,-0.14059253949320877,-1005526027.8679428,-14026.518569259437,-2688.9691497929066,-4942213.849833539,985.1978405325258,31.982941055180774,1285.7883169447077,1027.3709991,1194.2329067821395,860.5090914178606,32.483281663257806,-0.09411709315253936,0.0,1.0,976.1563415999999,1043.3523499,908.9603333000001,13.767468475359227,-0.5942343847528827,0.0,1.0,829.0,1208.0,1018.5,36.89027628111096,0.00026378891820572466,68.76115246803714,16.108857302016066,-38.6846754620517,-16.79899504101763,-21.88568042103407,986.0858408333334,1031.939225346154,963.4261712585117,1002.1108467205634,0.785089088754295,1.1431981329663687,-0.3581090442120738,-0.20851650735570607,25.678528231615225,37.02902489999997,-63.62359989968922,2.46732196738473,-66.09092186707394,949.8950195,1018.5,984.19750975,1018.5,0.037109057388110746,16.528094420333357,18.88465998252851,35.14805580564313,-186.89104169639,1015.2774965,1012.1999815,32.0,100.0,-68.0,1013.1958074375223,1068.0098217180096,0.0,0.0,31.50949766543758,0.0,0.05171230948636579,0.03447487299091053,-15.706853223405712,32.71026570541896,0.03488346419120763,17.853884628107078,-99.96511653580879,-93.67817340588249,-21.64404983198527,-3.860319004494205,-1.6640035365616397,-2.1963154679325654,12.002741464892175,6.12362770807648,5.879113756815695,962.7992804797933,-11.554175880311446,-12.277997825838405,430.1964105017722
