,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
365,2021-11-08,151.410004,151.570007,150.160004,150.440002,150.248581,55020900,1798934309.4448907,3512977800,0.26692329382574326,5479283.727546542,-0.6790865198061353,0.8960107530423718,-166744.2042070808,149.87920230015277,56.61006406250119,2282.2912959913506,148.30450134999998,154.55088474773197,142.058117952268,8.423727318957727,0.6709389669208741,0.0,0.0,150.25233503333334,152.48833343333334,148.0163366333333,2.9763243273443436,0.5419649152402496,0.0,0.0,139.199997,153.169998,146.1849975,9.419809158071788,0.804581545842409,2.450969310006522,1.0938481500920012,1.4670715247292208,1.2260771063894749,0.24099441833974589,150.085004,146.8207696923077,149.81789451790362,148.3508229931744,0.9890974827399234,0.8070862167761467,0.1820112659637767,0.12113491594239201,24.169881671887346,0.38550065000001155,34.93941236944256,21.11588672998126,13.823525639461298,149.790001,145.720001,147.755001,147.7649995,99.99961853033835,18.6011999063666,25.45781736380207,18.77876351969734,70.02305934210847,145.7374995,148.184998,72.0,28.000000000000004,44.0,146.62599178199076,152.52050316284323,0.0,0.0,56.88742359456029,0.15049318038751477,0.29676772799247925,0.40971024332415656,16.09858668127201,52.876144468951395,59.61540794266981,69.8596575457634,-40.38459205733019,4.897442626470593,0.642230415901264,0.9889203815180186,0.8292176128369712,0.1597027686810475,-4.922196291163624,-3.013494540887149,-1.9087017502764754,149.58761701375417,-0.5552597868539233,-0.5568070843470885,104.81961626220352
366,2021-11-09,150.199997,151.429993,150.059998,150.809998,150.618103,56787900,1804323169.2140875,3569765700,0.3042243361311559,7698142.601954298,-0.2895213592155895,0.6610832750995516,-165843.3140840551,149.98376988703322,56.56579438055869,2282.2912959913506,148.7695015,154.2626649217503,143.2763380782497,7.3847977796044395,0.6857305475311939,0.0,0.0,150.35666806666666,152.54666586666667,148.16667026666667,2.913070405402941,0.6035000887519923,0.0,0.0,139.199997,153.169998,146.1849975,9.390366210241014,0.8310665833166379,2.3428718790058687,1.1364665617637246,1.4375417180504257,1.268370028721665,0.1691716893287607,150.26167033333334,147.2696158076923,149.97052582284152,148.5329841047911,0.9380341788375383,0.8275336196033578,0.11050055923418045,0.1272882158472775,23.975980337963307,-0.12950250000000096,37.02638636245551,24.95574043667517,12.07064592578034,149.790001,145.7699965,147.77999875,147.7649995,99.99980926516918,18.294635045809923,24.435472592581956,18.3177842866825,70.77524209849878,145.317501,147.7649995,68.0,24.0,44.0,146.62599178199076,152.39829317958637,0.0,0.0,57.884204411054625,0.23436320220470006,0.2622376651215872,0.33659877066444555,16.12677263678199,52.085437006332135,65.08872641011244,65.58184814956952,-34.91127358988755,4.857382788235299,1.4257824813264948,0.9678265919953709,0.8569394086686511,0.11088718332671976,-5.8861834938818465,-3.588032331486089,-2.2981511623957576,149.6105362338525,0.24594256519621105,0.2456406214401241,105.32335488046378
367,2021-11-10,150.020004,150.130005,147.850006,147.919998,147.731781,65187100,1743138330.1827977,3504578600,0.23082278629267536,-20314551.912610736,-6.138293381681328,0.2596850128764778,-1109526.8858209893,149.95500764605652,56.35299189379583,2282.2912959913506,149.1200012,153.30012503405754,144.93987736594244,5.606389217300454,0.356463199699615,0.0,0.0,150.31766813333334,152.61166673333332,148.02366953333333,3.0522008869445663,-0.022596250349355203,0.0,1.0,141.509995,153.169998,147.33999649999998,7.819207957463449,0.5497428259666824,2.4045838911052817,1.3982334181726335,1.1674822772843925,1.2481924784342107,-0.0807102011498182,150.20167024999998,147.53153876923076,149.65506000394282,148.48757772665843,0.8624451092986337,0.8486007070345596,0.01384440226407413,0.12774541414629056,23.805130206006726,0.20000580000001378,37.44013643968534,28.050843691900916,9.389292747784424,149.4199985,145.7699965,147.59499749999998,147.7649995,49.99990463258459,17.111218199648842,22.347339047593152,23.13268778692899,-13.088164989865554,145.317501,147.7649995,64.0,20.0,44.0,146.62599178199076,152.27852739599464,0.0,0.0,48.459638403104385,0.0,0.1282854608640716,0.22909695132604604,13.255444790384077,43.59968770473334,22.3372091750378,49.01378117594002,-77.6627908249622,4.39903000000001,-0.4843924951856306,0.7862491227606514,0.8428013514870513,-0.05655222872639987,-5.592297522460514,-3.988885369680974,-1.6034121527795402,149.59283430183336,-1.9163185719291764,-1.9349179552826001,101.38870529838142
368,2021-11-11,148.960007,149.429993,147.679993,147.869995,147.681839,41000000,1711041281.03994,3463578600,0.16513212699330548,-17705347.782237794,-1.8567606707317643,0.004699452697295833,-1263052.1781376256,149.93303733485627,51.172590750218575,2281.5197883303413,149.3255012,152.77094515909377,145.8800572409062,4.614675901176589,0.28877813464961577,0.0,0.0,149.96833396666665,152.09233286666665,147.84433506666667,2.8325965139708615,0.0060404770768279934,0.0,0.0,143.160004,153.169998,148.165001,6.7034725613229735,0.47052885346384815,2.3391255019947534,1.6164631247293793,0.9386037607037565,1.18627473488812,-0.24767097418436346,150.08083591666664,147.75730780769229,149.38043461872084,148.44183085801708,0.8357726746446783,0.8858314378644264,-0.050058763219748115,0.1240628329004693,23.741522814906524,-0.47549519999998324,35.51415934963348,30.40822546944653,5.105933880186949,150.054993,146.1849975,148.11999525,147.7649995,24.999952316292294,16.09297692773523,21.1941872280161,22.44031908451362,-44.72027452416965,145.317501,147.7649995,60.0,16.0,44.0,146.62599178199076,152.16115692807475,0.0,0.0,48.31306714916495,0.0,0.07812106740156669,0.15621473112907516,10.90358079927567,40.73230643371003,21.597519169395728,36.34115158484867,-78.40248083060428,3.7430295911764517,-0.971076836341171,0.63230408522886,0.800701898235413,-0.1683978130065531,-8.28623522230921,-4.848355340206622,-3.437879882102589,149.41799284683074,-0.03380408374532573,-0.03380979861367095,101.32062769178876
369,2021-11-12,148.429993,150.399994,147.479996,149.990005,149.799149,63804000,1756928187.8391914,3527382600,0.1535551347583424,4147575.9066533875,1.7619664441038139,0.35605453781741975,900897.3596387567,149.96411483114596,57.15665705074097,2281.5197883303413,149.58300165,152.35251782226766,146.81348547773234,3.7029824802525044,0.5734791430495142,0.0,0.0,150.02566683333333,152.08866573333333,147.9626679333333,2.750194608089081,0.49135679778275176,0.0,0.0,143.160004,153.169998,148.165001,6.69193283299781,0.6823181911997156,2.3972127517952773,1.671721434802032,0.917704253289287,1.1325606385683535,-0.2148563852790666,150.17583583333334,148.0150005769231,149.47421467737917,148.55651042408988,0.8644212303485898,0.8392301539109664,0.025191076437623305,0.12035321160560185,23.83356285613046,2.987005350000004,35.37880567153906,32.322503505566225,3.0563021659728378,149.9549945,146.1849975,148.069996,147.7649995,12.499976158146147,15.22391519949711,22.214577679294816,20.53613644872215,-9.48371595349548,144.9400025,147.7649995,56.00000000000001,12.0,44.00000000000001,146.62599178199076,152.04613386951326,0.0,0.0,54.584912245208855,0.3359209323799077,0.11197364412663591,0.10612672413075808,10.668399903881841,43.95397736950622,52.95864167926786,32.29779000790047,-47.04135832073214,3.1859117970588215,0.7658709802134565,0.6177475835084454,0.7641110352900196,-0.14636345178157417,-7.5131578742167155,-5.381315847008641,-2.1318420272080747,149.42124678571273,1.4336985674477054,1.423518297091242,104.20695864698266
370,2021-11-15,150.369995,151.880005,149.429993,150.0,149.809128,59222800,1725262322.7110207,3586605400,0.07760598567688119,3639626.7608457906,7.094869509796978,0.5558656509474565,918703.509514495,150.00918621240496,57.093910977802835,2281.671823729529,149.75550149999998,152.1526156812713,147.35838731872866,3.201370443504301,0.5509985093556014,0.0,0.0,150.18733319999998,152.3053339,148.0693325,2.820478471615869,0.45577593529596144,0.0,0.0,146.410004,153.169998,149.790001,4.514020474900554,0.531064968400861,2.402492676615751,1.7310431156243613,0.8916691491521362,1.08438234068511,-0.19271319153297384,149.96166858333333,148.28807773076923,149.55510472701314,148.663435577861,0.8915120146477852,0.8504775128354464,0.04103450181233881,0.1165608114594619,23.90754943236055,0.04450150000002395,35.43845213322988,33.82046245088154,1.6179896823483375,149.9549945,146.1849975,148.069996,147.7649995,6.2499880790730735,15.08774958364786,24.93450771289715,19.073675421873634,49.896009795525345,144.63750075,147.7649995,52.0,8.0,44.0,146.62599178199076,151.93341127212298,0.0,0.0,54.61287479754338,0.3374186107358128,0.22444651437190685,0.1381804086333698,10.487524081183365,43.29112834231396,53.1064968400861,42.55421922958323,-46.8935031599139,2.9252340852941074,-1.6844772118284062,0.5997904903019231,0.7312469262924003,-0.13145643599047718,-7.402104461985817,-5.7854735700040765,-1.6166308919817407,149.43092918721663,0.006663777363025147,0.006663555343244809,104.22056654406671
371,2021-11-16,149.940002,151.490005,149.339996,151.0,150.807861,59256200,1757508557.3750615,3645861600,0.06302159955556082,11584851.509296391,-0.8707931574864622,0.6223494023537013,398987.8088734883,150.10493518886986,63.130002185929094,2281.671823729529,149.86750175,152.2773832489629,147.4576202510371,3.216016108659666,0.7349696967438794,0.0,0.0,150.24033306666666,152.28133336666664,148.19933276666669,2.7169805315784528,0.6861016221637358,0.0,0.0,146.410004,153.169998,149.790001,4.510647018909158,0.6789940937817415,2.3772443089541744,1.7491312963291616,0.9408818835272825,1.0556822492535445,-0.11480036572626195,150.06166833333333,148.6030778076923,149.77739630747266,148.83651442394537,0.9060014353519943,0.8344749975911211,0.0715264377608732,0.11397299867799064,23.99013754621152,-0.9074947500000121,34.65176719395766,34.731890554519886,-0.0801233605622258,149.9549945,146.1849975,148.069996,147.7649995,3.1249940395365368,14.909825796322915,23.362205079436695,18.134891895342548,54.49983849967164,144.65250025,147.7649995,48.0,4.0,44.0,146.62599178199076,151.880005,0.0,0.0,57.43655377984355,0.4886552662893962,0.3873316031350389,0.24125058721119388,11.14299576181168,45.70572539121457,67.89940937817414,57.98818263250937,-32.10059062182586,2.6482056000000114,0.8010660720747758,0.6321579668597169,0.7114291344058636,-0.07927116754614671,-7.2339270816384635,-6.075164272330954,-1.1587628093075093,149.45583400791963,0.6666666666666599,0.6644542718668767,105.58203698769381
372,2021-11-17,151.0,155.0,150.990005,153.490005,153.294693,88807000,1779433615.6444607,3734668600,0.06054413139524331,41519854.727254,11.649751843874899,0.8795124620129624,1859477.5852207486,150.21118088839143,62.71342471615454,2281.671823729529,150.07900225,152.9389484141848,147.2190560858152,3.8112542345140823,1.0963403774371854,1.0,0.0,150.44699963333332,152.67400003333333,148.21999923333334,2.960511549485997,1.1832071890662144,1.0,0.0,146.410004,155.0,150.70500199999998,5.723649458763651,0.8242147027775099,2.5405193780587574,1.7491312963291616,1.167349445974736,1.0780156885977827,0.08933375737695326,150.43916816666666,149.06384742307694,150.3485668755538,149.18121742957905,0.9408513105041684,0.8551684636213581,0.08568284688281025,0.11537331482116872,24.20943932181733,-0.05899825000000192,34.79138327997145,35.33825366814224,-0.5468703881707881,151.239998,147.0999985,149.16999825,147.7649995,26.563228587265748,16.060856363028535,30.57589441326231,16.096219401974707,190.39099080829635,144.65250025,147.7649995,100.0,4.0,96.0,146.410004,151.880005,1.0,0.0,63.52207371597603,1.0,0.6086912923417364,0.4068231366162274,13.64659026143173,48.85507538961167,82.42147027775098,67.80912549867041,-17.578529722249012,3.1502343970588242,3.0410833694442605,0.7825043032148353,0.725644168167658,0.05686013504717735,-3.3319801723142852,-5.526527452327621,2.194547280013336,149.58353138278156,1.6490099337748365,1.6355614085804326,108.97210519967757
373,2021-11-18,153.710007,158.669998,153.050003,157.869995,157.669113,137827700,1878021930.7399898,3872496300,0.09166158767140345,121829010.86950329,11.682175959556726,2.3738052850232614,5397486.796273018,151.32333532039064,76.40142525362155,2281.671823729529,150.49850220000002,154.91930791145552,146.07769648854452,5.8748833334973884,1.333727297820219,1.0,0.0,150.9656662,153.5756667,148.35566569999997,3.4577405123920983,1.8226680991057223,1.0,0.0,146.410004,158.669998,152.540001,8.146256488126035,0.9347468685547478,2.8484669402528806,1.6804798740053775,1.680879080986557,1.1985883670755375,0.4822907139110195,151.09333408333333,149.71615476923077,151.50570966393013,149.82483058294358,1.1644220023687435,0.7331651159698404,0.43125688639890314,0.12493753970697949,24.587575172036583,0.9915027999999779,36.95711063357114,35.79306815927623,1.1640424742949094,153.074997,150.08999649999998,151.58249675,148.470001,50.7827116448791,18.07490541342045,35.61331039930374,13.761314513570518,299.01214881961084,144.59749975,147.7649995,100.0,4.0,96.0,146.58180392,151.880005,0.0,0.0,71.29628863881803,1.0,0.8295517554297988,0.6085248836355247,18.85448067949315,56.11264467690916,92.85073407493579,81.05720457695365,-7.149265925064216,4.174618220588229,5.232629509861891,1.1218962000133992,0.8048945745368062,0.31700162547659294,4.996134313402839,-3.4219950991815296,8.418129412584369,150.61064638362893,2.853599490077552,2.813642697127783,114.93533212805987
374,2021-11-19,157.649994,161.020004,156.529999,160.550003,160.345718,117305600,1970769095.1455529,3989801900,0.18916179288952417,149336287.38026023,11.157497225200677,3.066148325113841,5924435.585252943,152.460735599288,77.58435629582107,2320.4055852715483,151.09150225,157.2306655458439,144.9523389541561,8.126417706385471,1.2703411926184829,1.0,0.0,151.7843332666667,154.62933436666665,148.93933216666667,3.7487414396078256,2.040538900553214,1.0,0.0,146.410004,161.020004,153.715004,9.669637128781684,0.9678301848049284,3.0126207462275922,1.5569571954559702,2.277851608919036,1.4144410154442373,0.8634105934747989,151.84833391666666,150.3619243076923,152.89713940794087,150.61928779902183,1.2111199096648404,0.6852872084671168,0.5258327011977236,0.14281504075423213,25.02058496956713,-0.1314952500000004,41.18616348813443,36.48715161690866,4.699011871225771,154.25,152.090004,153.170002,149.645004,69.14263606556014,20.41031112464246,37.46913296292021,12.23437236053178,311.0228208707585,144.36500175,147.7649995,100.0,4.0,96.0,147.0653316832,151.880005,0.0,0.0,74.83090052435665,1.0,1.0,0.8127476825905117,24.547765381693022,65.22162365550689,96.528798210459,90.60033418771526,-3.471201789541013,5.596472579411795,5.980591260789785,1.512323980683322,0.9463804557661095,0.5659435249172124,8.654767466214834,-1.0066425861022568,9.661410052317091,152.17072953870903,1.6976044117819944,1.68335613492836,118.5840838087441
375,2021-11-22,161.679993,165.699997,161.0,161.020004,160.815109,117467900,1854301122.5376768,4107269800,0.0991627358142758,135889679.249923,18.304977083108632,3.963272986621221,2335265.635300587,153.75861721192675,78.80475559371756,2320.4055852715483,151.7105025,159.10440109938816,144.31660390061182,9.747378695009155,1.1295394354454873,1.0,0.0,152.96933286666666,156.14333336666667,149.79533236666666,4.149852052720362,1.7682214658336262,1.0,0.0,146.410004,165.699997,156.0550005,12.715001718486835,0.757387522120926,3.2263580716048326,1.4915034625170291,2.7570996623257713,1.6829727448205443,1.074126917505227,152.686667,150.9842323076923,154.14681088364227,151.3897112213165,1.2779985175911246,0.6219032291513489,0.6560952884397757,0.1657718670644645,25.331849313661127,-0.43050349999998616,46.02975144199267,37.48752551463501,8.542225927357663,156.58999649999998,154.4300005,155.5099985,151.9850005,81.44768972183786,23.283500131825217,43.90642393422641,10.759664559415857,287.77682201817015,144.25499725,147.7649995,100.0,72.0,28.0,147.902612022208,151.880005,0.0,0.0,75.40295062597718,1.0,1.0,0.9431839184765995,29.108116439701277,58.66212671555893,74.3139805535686,87.8978376129878,-25.68601944643141,7.472237317647057,6.664014661843525,1.8211935540950792,1.1213430754319036,0.6998504786631756,11.162985359337545,1.4272830029857035,9.735702356351842,153.97515774852602,0.29274431094217235,0.29231664921791634,119.22397627871928
376,2021-11-23,161.119995,161.800003,159.059998,161.410004,161.20462,96041900,1923002747.641754,4203311700,0.16665002433903112,121827773.78564811,-8.330540232950378,3.1470814812817522,576499.7726069022,154.51295824292654,70.49512653138714,2326.0257452254373,152.31500235,160.73410137222498,143.895903327775,11.054851974303894,1.040141030886484,1.0,0.0,153.9683334,157.27933489999998,150.65733189999997,4.3008863275778015,1.6237794063216222,1.0,0.0,146.410004,165.699997,156.0550005,12.664539081760392,0.7776052588510526,3.177722764444349,1.479456266228697,3.1322700783871653,1.9728322115338686,1.1594378668532968,153.5308340833333,151.5557708076923,155.26422520923578,152.1319551308486,1.1980464418116186,0.732356701573304,0.46568974023831455,0.1912631131164325,25.51440544798114,-1.8750003499999934,50.85791690247391,38.97839001050041,11.879526891973498,156.58999649999998,156.0550005,156.3224985,151.9850005,90.72384486091893,25.009375145828965,41.0699562555434,14.638609320901393,181.45988471356637,143.72499825,147.7649995,100.0,68.0,32.0,149.32640282043135,151.880005,0.0,0.0,75.89258018593156,1.0,1.0,1.0,32.84625912471565,58.74896644041899,76.45448537571424,82.43242137991395,-23.545514624285754,8.882001847058831,6.696195840138776,2.0589166001929717,1.3088577803841173,0.7500588198088545,10.940443635412473,3.3299151294710576,7.610528505941415,155.4929279741942,0.24220593113386535,0.24191308533305644,119.75494975173379
377,2021-11-24,160.75,162.139999,159.639999,161.940002,161.733948,69463600,1981352338.3543942,4272775300,0.2171764693598334,109683173.11238416,1.6555379364155591,3.129846458200034,460706.46000533435,155.11581265004634,70.85373398513613,2333.6633696747745,152.96950214999998,162.20501145401923,143.73399284598074,12.074968113530266,0.9856526886988298,0.0,0.0,155.22899976666667,158.56200136666666,151.89599816666666,4.294302746278109,1.5067505268124273,1.0,0.0,146.410004,165.699997,156.0550005,12.610352213269598,0.8050805409830889,3.109950487999914,1.4523260242745728,3.4327906712741765,2.2648239034819304,1.167966767792246,154.48916741666667,152.06269415384617,156.2912677924303,152.8584771211561,1.1889104566053552,0.7397984762458726,0.44911198035948263,0.2176011395530626,25.66356934544675,-2.159504149999975,57.52182040866367,41.423685683725985,16.098134724937687,156.58999649999998,156.0550005,156.3224985,151.9850005,95.36192243045946,26.669257762190917,39.43029133913974,13.764844757798114,152.60752565796736,144.4275015,147.7649995,100.0,64.0,36.0,150.63629035479684,151.880005,0.0,0.0,76.57501052748785,1.0,1.0,1.0,36.07526321554687,63.54923765647411,79.3633655673235,76.71061049886879,-20.63663443267651,9.948648264705895,7.644243450621597,2.2457313038342885,1.4962324850741515,0.749498818760137,8.231903947314878,4.310312893039821,3.9215910542750567,158.32175104178535,0.32835511236342096,0.32781720414218896,120.47652636391533
378,2021-11-26,159.570007,160.449997,156.360001,156.809998,156.610474,76959800,1921327361.3325095,4195815500,0.1397401771462378,37613565.26215802,-13.206427329592726,2.2810966678994933,-2209877.871702152,155.54136252372115,69.9242068323703,2333.6633696747745,153.18150169999998,162.564082329423,143.79892107057697,12.250278950520327,0.6933634488906683,0.0,0.0,156.1836669333333,159.75066813333333,152.61666573333332,4.567700669395315,0.5877951858646246,0.0,0.0,146.410004,165.699997,156.0550005,12.592899786149578,0.5391393350946273,3.3569555391999204,1.6658296020684864,3.2198900683078477,2.455837136447114,0.7640529318607339,154.98916741666665,152.3530788846154,156.3710724397487,153.15118237144085,1.081596622474801,0.758980176587124,0.322616445887677,0.2361318932999105,25.861806182160322,-5.261503699999992,61.07157541982111,44.27843787797954,16.793137541841567,157.5199965,156.0550005,156.7874985,151.9850005,97.68096121522973,26.761506418750248,34.48288927468215,19.413156585247496,80.01953843000368,144.24250024999998,147.7649995,96.0,60.0,36.0,151.8413868864131,151.880005,0.0,0.0,59.12775433860479,0.38265900701417355,0.7942196690047245,0.9314065563349082,33.01508842273746,54.364208805204335,51.207472491357215,69.00844114479833,-48.792527508642785,10.015441979411747,3.97851606628892,2.102425863418135,1.6174711607429482,0.4849547026751868,6.69351969150499,4.786954252732856,1.9065654387721347,158.14192685022374,-3.167842371645757,-3.2191039969569957,113.49217754222649
379,2021-11-29,159.369995,161.190002,158.789993,160.240005,160.036102,88748200,1939817055.0057414,4284563700,0.07942763371884917,75726905.5443353,4.28629613331478,2.63576685740813,-496718.09582135617,156.1278008929645,75.59329639067674,2333.6633696747745,153.70350179999997,163.43080717845012,143.97619642154982,12.657233263439096,0.8359873544466373,0.0,0.0,157.26200043333333,160.77700273333332,153.74699813333334,4.470250016296944,0.923613459181332,0.0,0.0,147.479996,165.699997,156.58999649999998,11.853992125506668,0.7003297639775101,3.459260385279927,1.6475696888009903,3.290012489706811,2.6226722070990536,0.6673402826077575,156.01583466666668,152.76692538461538,156.96629283363353,153.67628034392672,1.0838360428712257,0.7041817449363693,0.3796542979348564,0.2526428057172477,26.015614935199444,-5.833506799999981,65.8200145572229,47.654167036200995,18.16584752102191,157.5199965,156.0550005,156.7874985,151.9850005,98.84048060761486,27.01274734272226,32.796323321124085,17.551551151940917,99.8993907665008,144.24250024999998,147.7649995,92.0,56.00000000000001,35.99999999999999,152.95007569550003,151.880005,0.0,0.0,64.88818938871879,0.5864820411559902,0.6563803493900546,0.8168666727982598,32.50915865348251,56.740587206760566,70.03297639775101,66.86793815214392,-29.967023602248982,9.76785295882354,8.328831237545044,2.140872021592259,1.7221513329128104,0.41872068867944856,6.5200392285563735,5.133571247897559,1.3864679806588143,158.4221244998298,2.187364991867402,2.16378539221056,118.16203069416056
380,2021-11-30,159.990005,165.520004,159.919998,165.300003,165.089676,174048100,2100189899.6406224,4458611800,0.16355348281659382,190720638.73854473,8.783799409485649,3.2838611980296477,7437271.835693487,157.4037456287133,78.05283034088183,2333.6633696747745,154.52050160000002,165.21377680760685,143.8272263923932,13.840590856076835,1.0040317952507112,1.0,0.0,158.57633400000003,162.4063357,154.7463323,4.8304833431197824,1.3777631874158185,1.0,0.0,147.479996,165.699997,156.58999649999998,11.791316240459313,0.9780464336966835,3.6733349467519347,1.6184663755878352,3.7111052530284496,2.840358816284933,0.8707464367435165,157.46833533333333,153.4057715769231,158.24840208999763,154.53729683696918,1.100573774203052,0.6426387135330892,0.4579350606699627,0.27315111104472906,26.281202349372425,-4.530496600000021,73.62907902107551,51.98497946143631,21.6440995596392,158.345001,156.0550005,157.20000075000002,151.9850005,99.42024030380743,28.08562139671192,37.989518718862016,15.504419974273548,130.6409484267902,144.45749675000002,147.7649995,100.0,52.0,48.0,153.97006939986002,151.880005,0.0,0.0,71.31169002173075,0.8137665044720847,0.5943025175474161,0.6816341786473984,34.61058504088088,59.43864560431292,97.80464336966836,73.01503075292554,-2.1953566303316476,9.036706267647048,11.787386616196217,2.40143015892372,1.8580070981149923,0.5434230608087276,13.64594501589576,6.8360460014972,6.80989901439856,159.66419734136272,3.1577620083074853,3.108930041504099,125.05106841597286
381,2021-12-01,167.479996,170.300003,164.529999,164.770004,164.560349,152052500,1960786735.8499212,4306559300,0.07604701256188583,151962308.49768114,17.81632579536676,4.994905424961654,5008501.054539213,158.8641679432456,84.20674811688235,2326.180978689795,155.2580016,166.62154302974884,143.89446017025116,14.638268318080472,0.9185316020892195,0.0,0.0,160.16866750000003,164.3606687,155.97666629999998,5.234483454761845,1.0488233758139203,1.0,0.0,147.479996,170.300003,158.8899995,14.698119752173858,0.7576688298123658,3.883001852076741,1.4011695153664518,3.9564503154254,3.0635771161130263,0.8928731993123735,158.70000191666665,154.02615638461538,159.25172546076723,155.29527514534183,1.2315367359276248,0.5628745643170421,0.6686621716105827,0.2941190748073357,26.601421246586344,-5.2580016,79.79739305113975,56.98564721378835,22.811745837351403,161.675003,158.3550035,160.01500325,154.28500350000002,99.71012015190371,29.77316364931035,43.12919080411813,13.727767848159791,146.12336006083666,144.45749675000002,147.7649995,96.0,48.0,48.0,154.90846360787123,151.880005,0.0,0.0,69.86984782398547,0.7627494113286885,0.7209993189855878,0.6572273953076863,35.630639328549385,49.88341583355822,75.76688298123659,81.20150091621866,-24.233117018763416,9.636206205882388,9.853989270818415,2.547695228797227,1.9959447242514394,0.5517505045457876,16.558478302885597,8.780532461774879,7.777945841110718,160.46079412061795,-0.3206285483249527,-0.32114366301945196,124.32949044232093
382,2021-12-02,158.740005,164.199997,157.800003,163.759995,163.55162,136739200,2078724192.7612875,4169820100,0.12179954960765457,110523718.33332677,-30.02501690078191,2.9828871228152147,-1325709.1898498689,159.45529495842993,78.30805180956753,2311.921928698478,155.8715011,167.6715759285264,144.07142627147357,15.140772681666848,0.8342560964499036,0.0,0.0,161.044667,165.4756681,156.6136659,5.502822518177522,0.8064011877586758,0.0,0.0,147.479996,170.300003,158.8899995,14.640268964472048,0.7134090274380722,4.191701766869066,1.1607869760761718,4.023013959007926,3.2554644846920064,0.7675494743159197,159.84666816666666,154.58154053846152,159.94530538988,155.92229143087206,1.1042600195004055,0.6807558637175524,0.42350415578285316,0.31250759013238844,27.00590855267382,-4.871501099999989,85.07263078987502,62.33181612004434,22.740814669830684,163.330002,158.3550035,160.84250275,154.28500350000002,99.85506007595185,29.151037654622552,37.53401979811478,24.47319275957579,77.67954718144274,145.36499775000001,147.7649995,92.0,44.0,48.0,156.4476175470841,151.880005,0.0,0.0,67.08613363811126,0.5684932023690262,0.715003039389933,0.6767682919743123,35.45910874030299,59.61531083879208,71.34090274380722,81.63747636490406,-28.659097256192776,9.11982405294117,9.173330000000002,2.5801403520237027,2.112783849805892,0.46735650221781055,17.261629252588058,10.476751819937515,6.784877432650543,160.8123720095146,-0.6129811103239402,-0.6148675525056824,122.95439304102356
383,2021-12-03,164.020004,164.960007,159.720001,161.839996,161.634064,118023100,2056200365.8096397,4051797000,0.12683287799377657,62362582.28900884,5.949368386378563,3.2819872615491255,-2221943.6545839966,160.10502800698208,79.1811843229668,2284.815871500692,156.41550055,168.26278107203623,144.56822002796375,15.148473751486192,0.7289342030818939,0.0,0.0,161.6090006,166.00200279999999,157.2159984,5.436581110817163,0.5262912911812366,0.0,0.0,147.479996,170.300003,158.8899995,14.589351387655682,0.6292723748945394,4.296532190182159,1.2066999212566618,3.8761563355012356,3.3796028548538524,0.49655348064738325,160.75000116666666,155.08115553846153,160.23679625297538,156.36063991747415,1.1342378297398295,0.6959296767853462,0.4383081529544832,0.325205404810248,27.22804285154806,-2.9254955499999937,87.54393337737223,67.48267944107076,20.06125393630147,163.330002,158.3550035,160.84250275,154.28500350000002,99.92753003797593,28.70855043569625,35.34502402473903,22.147024779425283,73.40159914199228,145.7775,147.7649995,88.0,40.0,48.0,157.800003,151.880005,0.0,0.0,62.02700094296682,0.3375867555228059,0.5562764564068402,0.664092938260787,33.593803996940004,55.92889294104509,59.63738466308721,68.91505679604369,-40.36261533691279,9.37344242058822,7.178805298013254,2.4789846968821814,2.18602401922115,0.2929606776610312,16.21525250142963,11.624451956235939,4.590800545193693,160.844764575193,-1.1724469092710854,-1.1793742676825758,120.34037115072995
